scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-27 14:03:47 UTC,2022-04-11 17:10:00 UTC,Malmo FF,Elfsborg,Allsvenskan 2022,1,1,"1:0, 0:1",Eleda Stadion,Malm,Sweden,"[{'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.16', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75(530)', 'odds_under': '2.28(945)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(530)', 'odds_under': '2.28(945)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(530)', 'odds_under': '2.28(945)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-elfsborg-A5z0lP5S/
2025-08-27 14:04:07 UTC,2022-10-31 18:00:00 UTC,Elfsborg,Helsingborg,Allsvenskan 2022,3,0,"1:0, 2:0",Borås Arena,Bors,Sweden,"[{'odds_over': '1.46', 'odds_under': '2.72', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.76', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.51(47)', 'odds_under': '2.92(781)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.51(47)', 'odds_under': '2.92(781)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.51(47)', 'odds_under': '2.92(781)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/elfsborg-helsingborg-YZa2i18O/
2025-08-27 14:04:26 UTC,2022-10-20 17:00:00 UTC,Hammarby,Sirius,Allsvenskan 2022,1,1,"0:0, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '1.56', 'odds_under': '2.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.57(233)', 'odds_under': '2.70(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(233)', 'odds_under': '2.70(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(233)', 'odds_under': '2.70(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/hammarby-sirius-KUlb0JTs/
2025-08-27 14:04:45 UTC,2022-10-19 17:00:00 UTC,AIK,Hacken,Allsvenskan 2022,1,2,"0:1, 1:1",Strawberry Arena,Solna,Sweden,"[{'odds_over': '1.66', 'odds_under': '2.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.72(14)', 'odds_under': '2.34(402)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(14)', 'odds_under': '2.34(402)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(14)', 'odds_under': '2.34(402)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/aik-hacken-0txQIRq9/
2025-08-27 14:05:09 UTC,2022-10-02 15:30:00 UTC,Sirius,AIK,Allsvenskan 2022,1,1,"0:0, 1:1",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '1.78', 'odds_under': '2.04', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '1.98', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.07', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.82(147)', 'odds_under': '2.20(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(147)', 'odds_under': '2.20(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(147)', 'odds_under': '2.20(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/sirius-aik-EkJ4fi1i/
2025-08-27 14:05:33 UTC,2022-04-10 13:00:00 UTC,Varberg,Kalmar,Allsvenskan 2022,0,3,"0:2, 0:1",Paskbergsvallen,Varberg,Sweden,"[{'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.66(525)', 'odds_under': '1.57(419)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.66(525)', 'odds_under': '1.57(419)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.66(525)', 'odds_under': '1.57(419)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/varberg-kalmar-nmwTsNrd/
2025-08-27 14:05:57 UTC,2022-07-23 15:30:00 UTC,Mjallby,Degerfors,Allsvenskan 2022,2,1,"0:0, 2:1",Strandvallen,Hllevik,Sweden,"[{'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.93', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.88', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.96', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.95(50)', 'odds_under': '2.04(481)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(50)', 'odds_under': '2.04(481)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(50)', 'odds_under': '2.04(481)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-degerfors-xjm2dJVo/
2025-08-27 14:06:24 UTC,2022-07-09 15:30:00 UTC,Degerfors,Norrkoping,Allsvenskan 2022,1,1,"0:1, 1:0",Stora Valla,Degerfors,Sweden,"[{'odds_over': '1.69', 'odds_under': '2.17', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.19', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.73(567)', 'odds_under': '2.30(186)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(567)', 'odds_under': '2.30(186)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(567)', 'odds_under': '2.30(186)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/degerfors-norrkoping-vwSIzLgJ/
2025-08-27 14:06:47 UTC,2022-08-28 15:30:00 UTC,Helsingborg,Mjallby,Allsvenskan 2022,0,1,"0:0, 0:1",Olympia,Helsingborg,Sweden,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.64', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.34(179)', 'odds_under': '1.73(524)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(179)', 'odds_under': '1.73(524)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(179)', 'odds_under': '1.73(524)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/helsingborg-mjallby-6iYcA0dD/
2025-08-27 14:07:12 UTC,2022-08-07 15:30:00 UTC,Varnamo,Djurgarden,Allsvenskan 2022,0,0,"0:0, 0:0",Finnvedsvallen,Varnamo,Sweden,"[{'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.09', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.84(33)', 'odds_under': '2.14(1870)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(33)', 'odds_under': '2.14(1870)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(33)', 'odds_under': '2.14(1870)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/varnamo-djurgarden-Cn2jg8LL/
2025-08-27 14:07:37 UTC,2022-08-08 17:00:00 UTC,Varberg,Goteborg,Allsvenskan 2022,0,4,"0:1, 0:3",Paskbergsvallen,Varberg,Sweden,"[{'odds_over': '2.06', 'odds_under': '1.76', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.10(2007)', 'odds_under': '1.87(125)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(2007)', 'odds_under': '1.87(125)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(2007)', 'odds_under': '1.87(125)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/varberg-ifk-goteborg-4psVoQDe/
2025-08-27 14:08:02 UTC,2022-11-06 14:00:00 UTC,AIK,Elfsborg,Allsvenskan 2022,0,1,"0:0, 0:1",Strawberry Arena,Solna,Sweden,"[{'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.16', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.32', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.69(358)', 'odds_under': '2.38(318)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(358)', 'odds_under': '2.38(318)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(358)', 'odds_under': '2.38(318)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/aik-elfsborg-GEgL7Mh5/
2025-08-27 14:08:26 UTC,2022-10-09 13:00:00 UTC,Malmo FF,Varnamo,Allsvenskan 2022,0,0,"0:0, 0:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '1.46', 'odds_under': '2.72', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.76', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.50(92)', 'odds_under': '2.96(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(92)', 'odds_under': '2.96(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(92)', 'odds_under': '2.96(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-varnamo-vD8r6l03/
2025-08-27 14:08:50 UTC,2022-09-11 15:30:00 UTC,Varberg,AIK,Allsvenskan 2022,2,0,"0:0, 2:0",Paskbergsvallen,Varberg,Sweden,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.88', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.00(2697)', 'odds_under': '1.94(1191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(2697)', 'odds_under': '1.94(1191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(2697)', 'odds_under': '1.94(1191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/varberg-aik-l8PCNAWT/
2025-08-27 14:09:15 UTC,2022-09-05 17:00:00 UTC,Mjallby,Goteborg,Allsvenskan 2022,1,4,"0:3, 1:1",Strandvallen,Hllevik,Sweden,"[{'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.40(375)', 'odds_under': '1.69(1919)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(375)', 'odds_under': '1.69(1919)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(375)', 'odds_under': '1.69(1919)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-ifk-goteborg-xptuVzYu/
2025-08-27 14:09:41 UTC,2022-08-07 15:30:00 UTC,Mjallby,Elfsborg,Allsvenskan 2022,1,1,"1:0, 0:1",Strandvallen,Hllevik,Sweden,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.83', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.88', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.02(84)', 'odds_under': '1.95(263)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(84)', 'odds_under': '1.95(263)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(84)', 'odds_under': '1.95(263)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-elfsborg-ANsRn6bk/
2025-08-27 14:10:05 UTC,2022-04-21 17:00:00 UTC,Degerfors,Hammarby,Allsvenskan 2022,0,1,"0:1, 0:0",Stora Valla,Degerfors,Sweden,"[{'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.52', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.58(317)', 'odds_under': '2.68(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.58(317)', 'odds_under': '2.68(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.58(317)', 'odds_under': '2.68(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/degerfors-hammarby-boq9v9g1/
2025-08-27 14:10:29 UTC,2022-10-19 17:00:00 UTC,Sundsvall,Varnamo,Allsvenskan 2022,1,2,"1:1, 0:1",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.09', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.22', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.72(971)', 'odds_under': '2.32(264)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(971)', 'odds_under': '2.32(264)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(971)', 'odds_under': '2.32(264)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/sundsvall-varnamo-2DtFdyT6/
