scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 18:17:22 UTC,2022-08-21 16:00:00 UTC,Stromsgodset,Jerv,Eliteserien 2022,6,0,"1:0, 5:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.51', 'odds_under': '2.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/stromsgodset-jerv-pxQnKllk/
2025-08-25 18:17:18 UTC,2022-09-04 16:00:00 UTC,Sarpsborg 08,HamKam,Eliteserien 2022,2,1,"0:1, 2:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-ham-kam-fZXbJTKh/
2025-08-25 18:17:22 UTC,2022-10-15 16:00:00 UTC,Rosenborg,Stromsgodset,Eliteserien 2022,3,0,"2:0, 1:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.52', 'odds_under': '2.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/rosenborg-stromsgodset-t03P9Mn3/
2025-08-25 18:17:33 UTC,2022-06-26 16:00:00 UTC,Bodo/Glimt,Aalesund,Eliteserien 2022,2,0,"0:0, 2:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-aalesund-drxIO9vr/
2025-08-25 18:17:55 UTC,2022-04-03 16:00:00 UTC,Haugesund,Sandefjord,Eliteserien 2022,1,3,"0:3, 1:0",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/haugesund-sandefjord-bBAazhL3/
2025-08-25 18:18:12 UTC,2022-07-17 16:00:00 UTC,Viking,Kristiansund,Eliteserien 2022,2,1,"0:0, 2:1",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/viking-kristiansund-YNmjpr7I/
2025-08-25 18:18:27 UTC,2022-09-03 16:00:00 UTC,Bodo/Glimt,Molde,Eliteserien 2022,1,4,"1:2, 0:2",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-molde-SKswV527/
2025-08-25 18:18:28 UTC,2022-10-23 15:00:00 UTC,Aalesund,Sandefjord,Eliteserien 2022,1,0,"0:0, 1:0",Color Line Stadion,lesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/aalesund-sandefjord-xlO9lCGf/
2025-08-25 18:20:26 UTC,2022-05-12 17:00:00 UTC,Tromso,Valerenga,Eliteserien 2022,1,0,"0:0, 1:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-valerenga-bsiLt90Q/
2025-08-25 18:20:27 UTC,2022-04-18 16:00:00 UTC,Sarpsborg 08,Rosenborg,Eliteserien 2022,1,1,"1:0, 0:1",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-rosenborg-boR81UJ2/
2025-08-25 18:20:31 UTC,2022-11-13 16:00:00 UTC,Tromso,Aalesund,Eliteserien 2022,2,2,"1:2, 1:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-aalesund-IozCRoE5/
2025-08-25 18:21:30 UTC,2022-07-24 16:00:00 UTC,Haugesund,Sarpsborg 08,Eliteserien 2022,3,1,"2:1, 1:0",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/haugesund-sarpsborg-08-tUM3357t/
2025-08-25 18:22:12 UTC,2022-11-13 16:00:00 UTC,Valerenga,Molde,Eliteserien 2022,1,2,"1:0, 0:2",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-molde-xljDPPrI/
2025-08-25 18:22:13 UTC,2022-06-25 16:00:00 UTC,Rosenborg,Kristiansund,Eliteserien 2022,3,1,"2:1, 1:0",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/rosenborg-kristiansund-UeEf7897/
2025-08-25 18:22:36 UTC,2022-07-17 16:00:00 UTC,Sarpsborg 08,Valerenga,Eliteserien 2022,0,1,"0:1, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-valerenga-rZfwmpNa/
2025-08-25 18:22:40 UTC,2022-10-16 15:00:00 UTC,Kristiansund,Haugesund,Eliteserien 2022,0,1,"0:1, 0:0",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/kristiansund-haugesund-G6qonJfd/
2025-08-25 18:22:59 UTC,2022-10-19 16:00:00 UTC,Jerv,Aalesund,Eliteserien 2022,0,1,"0:1, 0:0",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-aalesund-fTCkcq3c/
2025-08-25 18:23:37 UTC,2022-08-27 16:00:00 UTC,Sandefjord,Stromsgodset,Eliteserien 2022,2,2,"0:0, 2:2",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sandefjord-stromsgodset-xWlQX7Il/
2025-08-25 18:23:34 UTC,2022-08-20 16:00:00 UTC,Odd,Sarpsborg 08,Eliteserien 2022,1,0,"1:0, 0:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/odds-bk-sarpsborg-08-6iEeISI1/
2025-08-25 18:23:36 UTC,2022-07-17 16:00:00 UTC,Odd,Lillestrom,Eliteserien 2022,1,2,"0:0, 1:2",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/odds-bk-lillestrom-xdfsn4x6/
2025-08-25 18:23:53 UTC,2022-05-28 14:00:00 UTC,HamKam,Odd,Eliteserien 2022,1,2,"0:2, 1:0",Briskeby Arena,Hamar,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/ham-kam-odds-bk-G6XKH1Rc/
2025-08-25 18:24:39 UTC,2022-04-03 16:00:00 UTC,Jerv,Stromsgodset,Eliteserien 2022,1,0,"0:0, 1:0",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-stromsgodset-x293ZBzA/
2025-08-25 18:25:05 UTC,2022-08-31 17:00:00 UTC,Tromso,Stromsgodset,Eliteserien 2022,1,0,"1:0, 0:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-stromsgodset-jabooOiC/
2025-08-25 18:25:07 UTC,2022-08-28 16:00:00 UTC,Molde,Sarpsborg 08,Eliteserien 2022,4,1,"3:1, 1:0",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/molde-sarpsborg-08-QeoMYm3r/
2025-08-25 18:25:07 UTC,2022-08-12 17:00:00 UTC,Sandefjord,Rosenborg,Eliteserien 2022,2,5,"2:2, 0:3",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sandefjord-rosenborg-44kE5kZe/
2025-08-25 18:27:35 UTC,2022-07-03 16:00:00 UTC,Kristiansund,Lillestrom,Eliteserien 2022,1,3,"1:0, 0:3",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/kristiansund-lillestrom-hULKrVVD/
2025-08-25 18:27:42 UTC,2022-09-11 18:00:00 UTC,Haugesund,Rosenborg,Eliteserien 2022,2,1,"1:1, 1:0",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/haugesund-rosenborg-4QtDE5ZN/
2025-08-25 18:27:41 UTC,2022-11-13 16:00:00 UTC,Stromsgodset,Bodo/Glimt,Eliteserien 2022,2,4,"1:1, 1:3",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/stromsgodset-bodo-glimt-WUXaUmUn/
2025-08-25 18:27:55 UTC,2022-07-30 18:00:00 UTC,Jerv,Valerenga,Eliteserien 2022,2,5,"1:3, 1:2",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,"[{'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '1.94', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-valerenga-bNSr4xbi/
2025-08-25 18:28:17 UTC,2022-07-06 17:00:00 UTC,Molde,Jerv,Eliteserien 2022,1,1,"0:0, 1:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/molde-jerv-p4dsVB1E/
2025-08-25 18:28:20 UTC,2022-10-29 16:00:00 UTC,Valerenga,Sarpsborg 08,Eliteserien 2022,3,3,"2:2, 1:1",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-sarpsborg-08-hMHjMjxQ/
2025-08-25 18:28:33 UTC,2022-04-24 16:00:00 UTC,Viking,Bodo/Glimt,Eliteserien 2022,2,0,"1:0, 1:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/viking-bodo-glimt-KOc4j4B1/
2025-08-26 15:58:56 UTC,2022-10-01 16:00:00 UTC,Lillestrom,Bodo/Glimt,Eliteserien 2022,1,4,"1:1, 0:3",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/lillestrom-bodo-glimt-WEuTurYM/
2025-08-26 15:59:14 UTC,2022-04-18 18:00:00 UTC,Bodo/Glimt,Valerenga,Eliteserien 2022,5,1,"2:0, 3:1",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-valerenga-WbPGa8lF/
2025-08-26 15:59:45 UTC,2022-07-03 16:00:00 UTC,Sarpsborg 08,Sandefjord,Eliteserien 2022,4,3,"2:2, 2:1",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-sandefjord-WKKOskoK/
2025-08-26 16:00:21 UTC,2022-09-17 16:00:00 UTC,Odd,HamKam,Eliteserien 2022,2,0,"0:0, 2:0",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/odds-bk-ham-kam-EDBLM2Rp/
2025-08-26 16:00:52 UTC,2022-07-23 14:00:00 UTC,Bodo/Glimt,Jerv,Eliteserien 2022,5,0,"4:0, 1:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.27', 'odds_under': '3.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.24', 'odds_under': '3.94', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.25', 'odds_under': '3.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-jerv-vLzx8oaP/
