scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-18 21:38:20 UTC,2020-01-25 17:30:00 UTC,Bayern Munich,Schalke,Bundesliga 2019/2020,5,0,"2:0, 3:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.09', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:37:59 UTC,2020-01-26 14:30:00 UTC,Werder Bremen,Hoffenheim,Bundesliga 2019/2020,0,3,"0:0, 0:3",Weserstadion,Bremen,Germany,"[{'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:14:59 UTC,2020-01-26 17:00:00 UTC,Bayer Leverkusen,Dusseldorf,Bundesliga 2019/2020,3,0,"1:0, 2:0",BayArena,Leverkusen,Germany,"[{'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:38:42 UTC,2020-01-31 19:30:00 UTC,Hertha Berlin,Schalke,Bundesliga 2019/2020,0,0,"0:0, 0:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:14:15 UTC,2020-02-01 14:30:00 UTC,Hoffenheim,Bayer Leverkusen,Bundesliga 2019/2020,2,1,"1:1, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:14:18 UTC,2020-02-01 14:30:00 UTC,Dusseldorf,Eintracht Frankfurt,Bundesliga 2019/2020,1,1,"0:0, 1:1",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:21:25 UTC,2020-02-01 14:30:00 UTC,Mainz,Bayern Munich,Bundesliga 2019/2020,1,3,"1:3, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:35:48 UTC,2020-02-01 14:30:00 UTC,Augsburg,Werder Bremen,Bundesliga 2019/2020,2,1,"0:1, 2:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.41', 'odds_under': '1.57', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:47:18 UTC,2020-02-01 14:30:00 UTC,Dortmund,Union Berlin,Bundesliga 2019/2020,5,0,"2:0, 3:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.00', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:26:10 UTC,2020-02-01 17:30:00 UTC,RB Leipzig,B. Monchengladbach,Bundesliga 2019/2020,2,2,"0:2, 2:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.80', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:30:26 UTC,2020-02-02 14:30:00 UTC,FC Koln,Freiburg,Bundesliga 2019/2020,4,0,"1:0, 3:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:19:58 UTC,2020-02-02 17:00:00 UTC,Paderborn,Wolfsburg,Bundesliga 2019/2020,2,4,"1:2, 1:2",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 22:07:14 UTC,2020-02-07 19:30:00 UTC,Eintracht Frankfurt,Augsburg,Bundesliga 2019/2020,5,0,"1:0, 4:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:24:18 UTC,2020-02-08 14:30:00 UTC,Hertha Berlin,Mainz,Bundesliga 2019/2020,1,3,"0:1, 1:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:32:15 UTC,2020-02-08 14:30:00 UTC,Schalke,Paderborn,Bundesliga 2019/2020,1,1,"0:0, 1:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.34', 'odds_under': '1.61', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:39:46 UTC,2020-02-08 14:30:00 UTC,Werder Bremen,Union Berlin,Bundesliga 2019/2020,0,2,"0:0, 0:2",Weserstadion,Bremen,Germany,"[{'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:47:17 UTC,2020-02-08 14:30:00 UTC,Wolfsburg,Dusseldorf,Bundesliga 2019/2020,1,1,"0:1, 1:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 22:05:07 UTC,2020-02-08 14:30:00 UTC,Freiburg,Hoffenheim,Bundesliga 2019/2020,1,0,"1:0, 0:0",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.60', 'odds_under': '1.51', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:18:33 UTC,2020-02-08 17:30:00 UTC,Bayer Leverkusen,Dortmund,Bundesliga 2019/2020,4,3,"2:2, 2:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:45:56 UTC,2020-02-09 17:00:00 UTC,Bayern Munich,RB Leipzig,Bundesliga 2019/2020,0,0,"0:0, 0:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:25:46 UTC,2020-02-14 19:30:00 UTC,Dortmund,Eintracht Frankfurt,Bundesliga 2019/2020,4,0,"1:0, 3:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.95', 'odds_under': '1.86', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:28:18 UTC,2020-02-15 14:30:00 UTC,Paderborn,Hertha Berlin,Bundesliga 2019/2020,1,2,"0:1, 1:1",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:41:34 UTC,2020-02-15 14:30:00 UTC,RB Leipzig,Werder Bremen,Bundesliga 2019/2020,3,0,"2:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.76', 'odds_under': '2.06', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.05', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:44:28 UTC,2020-02-15 14:30:00 UTC,Union Berlin,Bayer Leverkusen,Bundesliga 2019/2020,2,3,"1:1, 1:2",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.70', 'odds_under': '1.48', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:59:14 UTC,2020-02-15 14:30:00 UTC,Augsburg,Freiburg,Bundesliga 2019/2020,1,1,"1:0, 0:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 22:05:25 UTC,2020-02-15 14:30:00 UTC,Hoffenheim,Wolfsburg,Bundesliga 2019/2020,2,3,"1:1, 1:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:48:02 UTC,2020-02-15 17:30:00 UTC,Dusseldorf,B. Monchengladbach,Bundesliga 2019/2020,1,4,"1:1, 0:3",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:45:12 UTC,2020-02-16 14:30:00 UTC,FC Koln,Bayern Munich,Bundesliga 2019/2020,1,4,"0:3, 1:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:50:10 UTC,2020-02-16 17:00:00 UTC,Mainz,Schalke,Bundesliga 2019/2020,0,0,"0:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:27:32 UTC,2020-02-21 19:30:00 UTC,Bayern Munich,Paderborn,Bundesliga 2019/2020,3,2,"1:1, 2:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.32', 'odds_under': '3.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:16:43 UTC,2020-02-22 14:30:00 UTC,B. Monchengladbach,Hoffenheim,Bundesliga 2019/2020,1,1,"1:0, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.04', 'odds_under': '1.77', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:27:55 UTC,2020-02-22 14:30:00 UTC,Werder Bremen,Dortmund,Bundesliga 2019/2020,0,2,"0:0, 0:2",Weserstadion,Bremen,Germany,"[{'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:28:19 UTC,2020-02-22 14:30:00 UTC,Freiburg,Dusseldorf,Bundesliga 2019/2020,0,2,"0:1, 0:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.85', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 22:06:35 UTC,2020-02-22 14:30:00 UTC,Hertha Berlin,FC Koln,Bundesliga 2019/2020,0,5,"0:3, 0:2",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:59:46 UTC,2020-02-22 17:30:00 UTC,Schalke,RB Leipzig,Bundesliga 2019/2020,0,5,"0:1, 0:4",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:30:04 UTC,2020-02-23 14:30:00 UTC,Bayer Leverkusen,Augsburg,Bundesliga 2019/2020,2,0,"1:0, 1:0",BayArena,Leverkusen,Germany,"[{'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.80', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:51:56 UTC,2020-02-23 17:00:00 UTC,Wolfsburg,Mainz,Bundesliga 2019/2020,4,0,"2:0, 2:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:36:33 UTC,2020-02-24 19:30:00 UTC,Eintracht Frankfurt,Union Berlin,Bundesliga 2019/2020,1,2,"0:0, 1:2",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:33:37 UTC,2020-02-28 19:30:00 UTC,Dusseldorf,Hertha Berlin,Bundesliga 2019/2020,3,3,"3:0, 0:3",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:17:51 UTC,2020-02-29 14:30:00 UTC,Dortmund,Freiburg,Bundesliga 2019/2020,1,0,"1:0, 0:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.85', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:55:16 UTC,2020-02-29 14:30:00 UTC,Hoffenheim,Bayern Munich,Bundesliga 2019/2020,0,6,"0:4, 0:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 21:59:25 UTC,2020-02-29 14:30:00 UTC,Mainz,Paderborn,Bundesliga 2019/2020,2,0,"2:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-18 22:04:45 UTC,2020-02-29 14:30:00 UTC,Augsburg,B. Monchengladbach,Bundesliga 2019/2020,2,3,"0:0, 2:3",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
