scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 05:04:27 UTC,2024-04-25 17:00:00 UTC,Vasteras SK,Mjallby,Allsvenskan 2024,2,1,"1:1, 1:0",Hitachi Energy Arena,Vasteras,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/vasteras-sk-mjallby-pKUg8MRo/
2025-08-26 05:04:37 UTC,2024-11-03 15:30:00 UTC,Halmstad,Djurgarden,Allsvenskan 2024,1,0,"0:0, 1:0",Örjans Vall,Halmstad,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/halmstad-djurgarden-ILI19Hsc/
2025-08-26 05:05:05 UTC,2024-05-24 17:00:00 UTC,Elfsborg,Halmstad,Allsvenskan 2024,2,0,"0:0, 2:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/elfsborg-halmstad-UXwVDNFa/
2025-08-26 05:05:50 UTC,2024-09-29 12:00:00 UTC,Halmstad,Norrkoping,Allsvenskan 2024,0,0,"0:0, 0:0",Örjans Vall,Halmstad,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/halmstad-norrkoping-xAZnRn86/
2025-08-26 05:05:50 UTC,2024-09-19 17:00:00 UTC,Hacken,Djurgarden,Allsvenskan 2024,1,2,"0:0, 1:2",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '1.53', 'odds_under': '2.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.67(504)', 'odds_under': '2.46(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(504)', 'odds_under': '2.46(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(504)', 'odds_under': '2.46(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2024/hacken-djurgarden-Aa7t1vXn/
2025-08-26 05:05:50 UTC,2024-07-08 17:00:00 UTC,Vasteras SK,Hacken,Allsvenskan 2024,1,2,"1:1, 0:1",Hitachi Energy Arena,Vasteras,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/vasteras-sk-hacken-ClVqRXkG/
2025-08-26 05:05:56 UTC,2024-07-13 13:00:00 UTC,Mjallby,Malmo FF,Allsvenskan 2024,2,1,"1:0, 1:1",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/mjallby-malmo-ff-Aq1EtDk3/
2025-08-26 05:06:18 UTC,2024-08-11 14:00:00 UTC,Sirius,Kalmar,Allsvenskan 2024,3,1,"0:0, 3:1",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/sirius-kalmar-6R0kaI1a/
2025-08-26 05:07:37 UTC,2024-09-22 14:30:00 UTC,Malmo FF,Hacken,Allsvenskan 2024,4,0,"1:0, 3:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/malmo-ff-hacken-8GtS0jf1/
2025-08-26 05:07:36 UTC,2024-09-29 14:30:00 UTC,Kalmar,Elfsborg,Allsvenskan 2024,1,3,"1:2, 0:1",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/kalmar-elfsborg-WWYjQ6NC/
2025-08-26 05:08:16 UTC,2024-04-22 17:00:00 UTC,Elfsborg,Kalmar,Allsvenskan 2024,1,2,"0:1, 1:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/elfsborg-kalmar-8ObAytcO/
2025-08-26 05:08:58 UTC,2024-07-08 17:00:00 UTC,Norrkoping,Djurgarden,Allsvenskan 2024,1,3,"0:1, 1:2",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/norrkoping-djurgarden-rHXi6WDj/
2025-08-26 05:09:33 UTC,2024-09-30 17:00:00 UTC,Brommapojkarna,Vasteras SK,Allsvenskan 2024,2,1,"0:0, 2:1",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/brommapojkarna-vasteras-sk-nuHwlAFJ/
2025-08-26 05:09:45 UTC,2024-10-06 14:30:00 UTC,Malmo FF,Varnamo,Allsvenskan 2024,1,1,"0:0, 1:1",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/malmo-ff-varnamo-xAeItS7g/
2025-08-26 05:11:13 UTC,2024-08-04 14:30:00 UTC,Kalmar,Hammarby,Allsvenskan 2024,1,4,"0:1, 1:3",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/kalmar-hammarby-CU67l1ms/
2025-08-26 05:11:12 UTC,2024-09-29 12:00:00 UTC,AIK,Hammarby,Allsvenskan 2024,1,0,"0:0, 1:0",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/aik-hammarby-8GSWUU8s/
2025-08-26 05:11:14 UTC,2024-11-02 14:00:00 UTC,Elfsborg,Vasteras SK,Allsvenskan 2024,1,0,"1:0, 0:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/elfsborg-vasteras-sk-COVFoEkj/
2025-08-26 05:11:40 UTC,2024-09-22 12:00:00 UTC,Elfsborg,Hammarby,Allsvenskan 2024,0,0,"0:0, 0:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/elfsborg-hammarby-OOOEOgn8/
2025-08-26 05:12:18 UTC,2024-07-20 13:00:00 UTC,Varnamo,Hacken,Allsvenskan 2024,2,2,"0:2, 2:0",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/varnamo-hacken-jHi9Vns2/
2025-08-26 05:12:16 UTC,2024-03-31 14:30:00 UTC,Hacken,Mjallby,Allsvenskan 2024,0,1,"0:0, 0:1",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/hacken-mjallby-lfWuD5E6/
2025-08-26 05:12:17 UTC,2024-08-31 15:30:00 UTC,Mjallby,Halmstad,Allsvenskan 2024,3,1,"3:1, 0:0",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/mjallby-halmstad-OjPG71BG/
2025-08-26 05:12:37 UTC,2024-10-06 14:30:00 UTC,Norrkoping,Goteborg,Allsvenskan 2024,0,2,"0:1, 0:1",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/norrkoping-ifk-goteborg-G0fMunNa/
2025-08-26 05:13:06 UTC,2024-09-29 12:00:00 UTC,Varnamo,Djurgarden,Allsvenskan 2024,1,1,"0:0, 1:1",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/varnamo-djurgarden-ANXfPQxJ/
2025-08-26 05:13:07 UTC,2024-09-14 13:00:00 UTC,Vasteras SK,GAIS,Allsvenskan 2024,2,3,"0:3, 2:0",Hitachi Energy Arena,Vasteras,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/vasteras-sk-gais-z3rK2CPl/
2025-08-26 05:13:06 UTC,2024-04-13 13:00:00 UTC,Mjallby,AIK,Allsvenskan 2024,1,1,"0:0, 1:1",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/mjallby-aik-ppEpspTn/
2025-08-26 05:14:02 UTC,2024-09-23 17:00:00 UTC,Goteborg,Halmstad,Allsvenskan 2024,1,1,"0:0, 1:1",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/ifk-goteborg-halmstad-EgsO1Wve/
2025-08-26 05:14:35 UTC,2024-04-28 14:30:00 UTC,Djurgarden,GAIS,Allsvenskan 2024,1,0,"0:0, 1:0",3Arena,Stockholm,Sweden,"[{'odds_over': '1.81', 'odds_under': '1.97', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '1.95', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.04', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.93', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.01', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.92(50)', 'odds_under': '2.06(474)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.92(50)', 'odds_under': '2.06(474)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.92(50)', 'odds_under': '2.06(474)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2024/djurgarden-gais-dfYc7tsh/
2025-08-26 05:14:51 UTC,2024-04-28 12:00:00 UTC,Malmo FF,AIK,Allsvenskan 2024,5,0,"3:0, 2:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/malmo-ff-aik-U7W55KB4/
2025-08-26 05:15:21 UTC,2024-11-10 14:00:00 UTC,Malmo FF,Brommapojkarna,Allsvenskan 2024,2,1,"2:1, 0:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '1.37', 'odds_under': '3.04', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '2.95', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.15', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '2.95', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.15', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.40(149)', 'odds_under': '3.45(53)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.40(149)', 'odds_under': '3.45(53)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.40(149)', 'odds_under': '3.45(53)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2024/malmo-ff-brommapojkarna-Qi9M4gdS/
2025-08-26 05:15:21 UTC,2024-07-28 14:30:00 UTC,Hammarby,Mjallby,Allsvenskan 2024,3,0,"0:0, 3:0",3Arena,Stockholm,Sweden,"[{'odds_over': '1.65', 'odds_under': '2.21', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.18', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.26', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.76(714)', 'odds_under': '2.28(225)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(714)', 'odds_under': '2.28(225)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(714)', 'odds_under': '2.28(225)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2024/hammarby-mjallby-vwUahAlF/
2025-08-26 05:15:36 UTC,2024-08-04 12:00:00 UTC,Varnamo,Sirius,Allsvenskan 2024,2,4,"0:2, 2:2",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/varnamo-sirius-KfAFnuIg/
2025-08-26 05:16:44 UTC,2024-10-27 13:00:00 UTC,Varnamo,Norrkoping,Allsvenskan 2024,1,2,"0:1, 1:1",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/varnamo-norrkoping-2kdWgxrA/
2025-08-26 05:16:44 UTC,2024-05-26 14:30:00 UTC,Vasteras SK,Brommapojkarna,Allsvenskan 2024,1,1,"1:1, 0:0",Hitachi Energy Arena,Vasteras,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/vasteras-sk-brommapojkarna-pOtsBLaI/
2025-08-26 05:16:33 UTC,2024-04-29 17:00:00 UTC,Mjallby,Kalmar,Allsvenskan 2024,3,2,"2:2, 1:0",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/mjallby-kalmar-IVmrnWAq/
2025-08-26 05:16:44 UTC,2024-04-08 17:00:00 UTC,Varnamo,GAIS,Allsvenskan 2024,1,2,"1:2, 0:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/varnamo-gais-4QhBSpEg/
2025-08-26 05:17:32 UTC,2024-11-03 13:00:00 UTC,Hacken,GAIS,Allsvenskan 2024,1,2,"1:1, 0:1",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '1.39', 'odds_under': '2.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '2.90', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.08', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '2.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '3.00', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.43(75)', 'odds_under': '3.25(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.43(75)', 'odds_under': '3.25(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.43(75)', 'odds_under': '3.25(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2024/hacken-gais-jFUJpY4d/
2025-08-26 05:17:30 UTC,2024-11-10 14:00:00 UTC,GAIS,Sirius,Allsvenskan 2024,2,1,"1:0, 1:1",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '1.48', 'odds_under': '2.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.57', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.66', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.55(49)', 'odds_under': '2.76(63)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.55(49)', 'odds_under': '2.76(63)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.55(49)', 'odds_under': '2.76(63)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2024/gais-sirius-6oik0D4q/
2025-08-26 05:17:44 UTC,2024-10-21 12:00:00 UTC,Hammarby,Djurgarden,Allsvenskan 2024,2,0,"2:0, 0:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/hammarby-djurgarden-Khiwx4MO/
2025-08-26 05:18:41 UTC,2024-10-26 13:00:00 UTC,Mjallby,GAIS,Allsvenskan 2024,1,1,"0:0, 1:1",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/mjallby-gais-ObcSfIS3/
2025-08-26 05:18:43 UTC,2024-09-25 17:00:00 UTC,Sirius,AIK,Allsvenskan 2024,0,1,"0:0, 0:1",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/sirius-aik-AumdyXVD/
2025-08-26 05:18:40 UTC,2024-05-28 17:00:00 UTC,Malmo FF,Elfsborg,Allsvenskan 2024,2,1,"1:1, 1:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/malmo-ff-elfsborg-KdkZ6938/
2025-08-26 05:19:27 UTC,2024-07-27 18:00:00 UTC,Halmstad,Varnamo,Allsvenskan 2024,1,0,"0:0, 1:0",Örjans Vall,Halmstad,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2024/halmstad-varnamo-AR7rpnde/
