scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 17:42:41 UTC,2022-07-10 16:00:00 UTC,Rosenborg,Jerv,Eliteserien 2022,3,2,"2:1, 1:1",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/rosenborg-jerv-b5Z7X4NC/
2025-08-25 17:42:40 UTC,2022-10-09 15:00:00 UTC,Odd,Kristiansund,Eliteserien 2022,1,1,"1:1, 0:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/odds-bk-kristiansund-6XgBhLHS/
2025-08-25 17:42:45 UTC,2022-07-10 16:00:00 UTC,Valerenga,Kristiansund,Eliteserien 2022,3,0,"0:0, 3:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-kristiansund-v1Cfe8FJ/
2025-08-25 17:43:00 UTC,2022-10-16 15:00:00 UTC,Valerenga,Bodo/Glimt,Eliteserien 2022,0,6,"0:3, 0:3",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-bodo-glimt-8EJ5kh1l/
2025-08-25 17:43:29 UTC,2022-05-25 16:00:00 UTC,Bodo/Glimt,Stromsgodset,Eliteserien 2022,2,2,"2:1, 0:1",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-stromsgodset-ENdaID0B/
2025-08-25 17:43:29 UTC,2022-10-23 17:00:00 UTC,Molde,Rosenborg,Eliteserien 2022,2,1,"1:0, 1:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/molde-rosenborg-2X289DhK/
2025-08-25 17:44:34 UTC,2022-10-23 15:00:00 UTC,Jerv,Viking,Eliteserien 2022,2,2,"0:0, 2:2",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,"[{'odds_over': '1.60', 'odds_under': '2.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.30', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.62(22)', 'odds_under': '2.58(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.62(22)', 'odds_under': '2.58(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.62(22)', 'odds_under': '2.58(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-viking-Ot44AgwE/
2025-08-25 17:44:54 UTC,2022-05-08 16:00:00 UTC,Bodo/Glimt,Lillestrom,Eliteserien 2022,1,1,"0:1, 1:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-lillestrom-Ig6SfJ2m/
2025-08-25 17:45:06 UTC,2022-10-09 15:00:00 UTC,Viking,Lillestrom,Eliteserien 2022,0,3,"0:1, 0:2",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/viking-lillestrom-rgowluQq/
2025-08-25 17:45:44 UTC,2022-09-18 16:00:00 UTC,Valerenga,Sandefjord,Eliteserien 2022,4,0,"2:0, 2:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-sandefjord-f9l8p6Ji/
2025-08-25 17:45:44 UTC,2022-08-03 16:00:00 UTC,Kristiansund,Tromso,Eliteserien 2022,1,1,"0:1, 1:0",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/kristiansund-tromso-fZDdHXFH/
2025-08-25 17:45:45 UTC,2022-06-26 16:00:00 UTC,HamKam,Sarpsborg 08,Eliteserien 2022,3,2,"2:2, 1:0",Briskeby Arena,Hamar,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/ham-kam-sarpsborg-08-6DcwWin8/
2025-08-25 17:47:58 UTC,2022-07-10 18:00:00 UTC,Haugesund,HamKam,Eliteserien 2022,1,1,"1:1, 0:0",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '1.78', 'odds_under': '2.04', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '1.98', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '1.96', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.85(207)', 'odds_under': '2.12(1143)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(207)', 'odds_under': '2.12(1143)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(207)', 'odds_under': '2.12(1143)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/haugesund-ham-kam-jyGbfSUP/
2025-08-25 17:48:12 UTC,2022-07-17 16:00:00 UTC,Viking,Kristiansund,Eliteserien 2022,2,1,"0:0, 2:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '1.43', 'odds_under': '2.83', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '2.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '2.86', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.48(359)', 'odds_under': '3.00(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.48(359)', 'odds_under': '3.00(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.48(359)', 'odds_under': '3.00(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/viking-kristiansund-YNmjpr7I/
2025-08-25 17:48:13 UTC,2022-09-03 16:00:00 UTC,Bodo/Glimt,Molde,Eliteserien 2022,1,4,"1:2, 0:2",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.59', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.51(206)', 'odds_under': '2.92(246)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.51(206)', 'odds_under': '2.92(246)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.51(206)', 'odds_under': '2.92(246)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/bodo-glimt-molde-SKswV527/
2025-08-25 17:47:55 UTC,2022-10-23 15:00:00 UTC,Aalesund,Sandefjord,Eliteserien 2022,1,0,"0:0, 1:0",Color Line Stadion,lesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/aalesund-sandefjord-xlO9lCGf/
2025-08-25 17:48:36 UTC,2022-08-06 16:00:00 UTC,Rosenborg,HamKam,Eliteserien 2022,2,1,"1:1, 1:0",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/rosenborg-ham-kam-OpIMFZd3/
2025-08-25 17:48:38 UTC,2022-08-12 17:00:00 UTC,Sarpsborg 08,Bodo/Glimt,Eliteserien 2022,1,4,"0:2, 1:2",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-bodo-glimt-relI49l2/
2025-08-25 17:49:32 UTC,2022-07-30 16:00:00 UTC,HamKam,Kristiansund,Eliteserien 2022,0,1,"0:1, 0:0",Briskeby Arena,Hamar,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/ham-kam-kristiansund-dIl0ugLj/
2025-08-25 17:49:33 UTC,2022-04-10 18:00:00 UTC,Viking,Aalesund,Eliteserien 2022,1,0,"0:0, 1:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/viking-aalesund-S4sko9ZL/
2025-08-25 17:50:05 UTC,2022-05-12 17:00:00 UTC,Tromso,Valerenga,Eliteserien 2022,1,0,"0:0, 1:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-valerenga-bsiLt90Q/
2025-08-25 17:50:21 UTC,2022-11-13 16:00:00 UTC,Tromso,Aalesund,Eliteserien 2022,2,2,"1:2, 1:0",Romssa Arena,Troms,Norway,"[{'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.07', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.78(274)', 'odds_under': '2.24(475)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.78(274)', 'odds_under': '2.24(475)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.78(274)', 'odds_under': '2.24(475)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-aalesund-IozCRoE5/
2025-08-25 17:50:54 UTC,2022-08-28 16:00:00 UTC,Lillestrom,Kristiansund,Eliteserien 2022,1,1,"1:0, 0:1",Åråsen Stadion,Lillestrm,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/lillestrom-kristiansund-8GbfwUfR/
2025-08-25 17:51:33 UTC,2022-06-25 16:00:00 UTC,Rosenborg,Kristiansund,Eliteserien 2022,3,1,"2:1, 1:0",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/rosenborg-kristiansund-UeEf7897/
2025-08-25 17:51:38 UTC,2022-11-16 17:00:00 UTC,Sandefjord,Kongsvinger,Eliteserien 2022,4,0,"2:0, 2:0",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sandefjord-kongsvinger-E36uVcUp/
2025-08-25 17:51:43 UTC,2022-10-08 16:00:00 UTC,Sarpsborg 08,Haugesund,Eliteserien 2022,4,0,"3:0, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-haugesund-O846g12M/
2025-08-25 17:52:41 UTC,2022-07-24 16:00:00 UTC,Valerenga,Viking,Eliteserien 2022,4,2,"3:1, 1:1",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-viking-6y8Tc1yI/
2025-08-25 17:52:40 UTC,2022-08-21 16:00:00 UTC,Lillestrom,Sandefjord,Eliteserien 2022,3,0,"1:0, 2:0",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '1.44', 'odds_under': '2.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.47(154)', 'odds_under': '3.05(219)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.47(154)', 'odds_under': '3.05(219)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.47(154)', 'odds_under': '3.05(219)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/lillestrom-sandefjord-j1BqLUYr/
2025-08-25 17:52:44 UTC,2022-08-27 16:00:00 UTC,Sandefjord,Stromsgodset,Eliteserien 2022,2,2,"0:0, 2:2",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sandefjord-stromsgodset-xWlQX7Il/
2025-08-25 17:52:59 UTC,2022-08-20 16:00:00 UTC,Odd,Sarpsborg 08,Eliteserien 2022,1,0,"1:0, 0:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/odds-bk-sarpsborg-08-6iEeISI1/
2025-08-25 17:53:22 UTC,2022-07-17 16:00:00 UTC,Odd,Lillestrom,Eliteserien 2022,1,2,"0:0, 1:2",Skagerak Arena,Skien,Norway,"[{'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '1.89', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.93(211)', 'odds_under': '2.04(1359)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(211)', 'odds_under': '2.04(1359)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(211)', 'odds_under': '2.04(1359)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/odds-bk-lillestrom-xdfsn4x6/
2025-08-25 17:53:43 UTC,2022-05-28 14:00:00 UTC,HamKam,Odd,Eliteserien 2022,1,2,"0:2, 1:0",Briskeby Arena,Hamar,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/ham-kam-odds-bk-G6XKH1Rc/
2025-08-25 17:53:46 UTC,2022-11-06 16:00:00 UTC,Molde,Sandefjord,Eliteserien 2022,2,1,"1:0, 1:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/molde-sandefjord-xSExDnaC/
2025-08-25 17:54:00 UTC,2022-10-09 15:00:00 UTC,Stromsgodset,Tromso,Eliteserien 2022,1,2,"1:1, 0:1",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/stromsgodset-tromso-Gr1beNX9/
2025-08-25 17:54:31 UTC,2022-04-03 16:00:00 UTC,Jerv,Stromsgodset,Eliteserien 2022,1,0,"0:0, 1:0",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-stromsgodset-x293ZBzA/
2025-08-25 17:54:56 UTC,2022-10-16 15:00:00 UTC,Sandefjord,Jerv,Eliteserien 2022,1,2,"1:2, 0:0",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sandefjord-jerv-zN2T8t29/
2025-08-25 17:55:02 UTC,2022-08-27 16:00:00 UTC,Jerv,Bodo/Glimt,Eliteserien 2022,0,2,"0:1, 0:1",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-bodo-glimt-UPajvAuL/
2025-08-25 17:55:12 UTC,2022-08-07 18:00:00 UTC,Valerenga,Aalesund,Eliteserien 2022,4,0,"0:0, 4:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/valerenga-aalesund-p06VDDRF/
2025-08-25 17:55:45 UTC,2022-08-31 17:00:00 UTC,Tromso,Stromsgodset,Eliteserien 2022,1,0,"1:0, 0:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-stromsgodset-jabooOiC/
2025-08-25 17:55:55 UTC,2022-08-28 16:00:00 UTC,Molde,Sarpsborg 08,Eliteserien 2022,4,1,"3:1, 1:0",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/molde-sarpsborg-08-QeoMYm3r/
2025-08-25 17:56:46 UTC,2022-07-30 16:00:00 UTC,Tromso,Sandefjord,Eliteserien 2022,3,0,"2:0, 1:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/tromso-sandefjord-S2Ka0fcG/
2025-08-25 17:56:44 UTC,2022-05-08 16:00:00 UTC,Jerv,Tromso,Eliteserien 2022,1,1,"1:1, 0:0",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-tromso-QJ9zgcXa/
2025-08-25 17:57:15 UTC,2022-05-22 16:00:00 UTC,Jerv,Odd,Eliteserien 2022,0,1,"0:0, 0:1",J.J. Ugland Stadion – Levermyr,Grimstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/jerv-odds-bk-fJPY1hGU/
2025-08-25 17:57:36 UTC,2022-06-18 14:00:00 UTC,Sarpsborg 08,Stromsgodset,Eliteserien 2022,5,1,"4:1, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/sarpsborg-08-stromsgodset-t87gW0ti/
2025-08-25 17:57:41 UTC,2022-08-07 16:00:00 UTC,Sandefjord,Viking,Eliteserien 2022,2,2,"2:0, 0:2",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '1.66', 'odds_under': '2.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.72(701)', 'odds_under': '2.34(143)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(701)', 'odds_under': '2.34(143)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(701)', 'odds_under': '2.34(143)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2022/sandefjord-viking-697REgC9/
2025-08-25 17:57:43 UTC,2022-08-07 16:00:00 UTC,Kristiansund,Molde,Eliteserien 2022,2,3,"2:2, 0:1",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2022/kristiansund-molde-ImRWhCkj/
