scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-15 20:30:18 UTC,2019-08-25 18:45:00 UTC,Torino,Sassuolo,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:19 UTC,2019-09-15 13:00:00 UTC,Spal,Lazio,Serie A 2019/2020,2,1,"0:1, 2:0",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '2.90', 'odds_under': '1.44', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:21 UTC,2019-09-01 18:45:00 UTC,Sassuolo,Sampdoria,Serie A 2019/2020,4,1,"3:0, 1:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:34 UTC,2020-07-25 19:45:00 UTC,Napoli,Sassuolo,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:34 UTC,2019-09-29 13:00:00 UTC,Lecce,AS Roma,Serie A 2019/2020,0,1,"0:0, 0:1",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '2.20', 'odds_under': '1.71', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:36 UTC,2019-10-06 13:00:00 UTC,Bologna,Lazio,Serie A 2019/2020,2,2,"2:2, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:49 UTC,2020-02-01 17:00:00 UTC,Cagliari,Parma,Serie A 2019/2020,2,2,"1:1, 1:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:49 UTC,2019-10-27 14:00:00 UTC,Spal,Napoli,Serie A 2019/2020,1,1,"1:1, 0:0",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:30:52 UTC,2020-07-02 17:30:00 UTC,Atalanta,Napoli,Serie A 2019/2020,2,0,"0:0, 2:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:05 UTC,2020-07-29 17:30:00 UTC,Verona,Spal,Serie A 2019/2020,3,0,"2:0, 1:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.34', 'odds_under': '1.56', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:05 UTC,2020-06-21 19:45:00 UTC,Inter,Sampdoria,Serie A 2019/2020,2,1,"2:0, 0:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:07 UTC,2019-09-01 18:45:00 UTC,Genoa,Fiorentina,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:21 UTC,2020-07-16 17:30:00 UTC,Torino,Genoa,Serie A 2019/2020,3,0,"1:0, 2:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:21 UTC,2019-12-08 11:30:00 UTC,Lecce,Genoa,Serie A 2019/2020,2,2,"0:2, 2:0",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:23 UTC,2020-07-18 19:45:00 UTC,AC Milan,Bologna,Serie A 2019/2020,5,1,"2:1, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.14', 'odds_under': '1.66', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:37 UTC,2020-07-05 17:30:00 UTC,Parma,Fiorentina,Serie A 2019/2020,1,2,"0:2, 1:0",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:37 UTC,2019-12-22 14:00:00 UTC,Lecce,Bologna,Serie A 2019/2020,2,3,"0:1, 2:2",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '2.31', 'odds_under': '1.62', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:39 UTC,2020-07-05 17:30:00 UTC,Udinese,Genoa,Serie A 2019/2020,2,2,"1:0, 1:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:53 UTC,2019-09-20 18:45:00 UTC,Cagliari,Genoa,Serie A 2019/2020,3,1,"0:0, 3:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:53 UTC,2020-06-28 17:30:00 UTC,Sassuolo,Verona,Serie A 2019/2020,3,3,"0:0, 3:3",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:31:54 UTC,2020-07-11 17:30:00 UTC,Brescia,AS Roma,Serie A 2019/2020,0,3,"0:0, 0:3",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '2.18', 'odds_under': '1.64', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:09 UTC,2019-11-02 14:00:00 UTC,AS Roma,Napoli,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.49', 'odds_under': '1.57', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:09 UTC,2020-01-06 14:00:00 UTC,Juventus,Cagliari,Serie A 2019/2020,4,0,"0:0, 4:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.11', 'odds_under': '1.73', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.75', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:10 UTC,2019-11-09 14:00:00 UTC,Brescia,Torino,Serie A 2019/2020,0,4,"0:2, 0:2",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '3.55', 'odds_under': '1.28', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:24 UTC,2019-12-16 19:45:00 UTC,Cagliari,Lazio,Serie A 2019/2020,1,2,"1:0, 0:2",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:24 UTC,2020-07-29 17:30:00 UTC,Udinese,Lecce,Serie A 2019/2020,1,2,"1:1, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.26', 'odds_under': '1.59', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:26 UTC,2019-08-25 18:45:00 UTC,Sampdoria,Lazio,Serie A 2019/2020,0,3,"0:1, 0:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:40 UTC,2020-06-27 15:15:00 UTC,Brescia,Genoa,Serie A 2019/2020,2,2,"2:1, 0:1",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:40 UTC,2020-07-15 17:30:00 UTC,AC Milan,Parma,Serie A 2019/2020,3,1,"0:1, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.24', 'odds_under': '1.61', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:41 UTC,2020-07-01 19:45:00 UTC,Verona,Parma,Serie A 2019/2020,3,2,"1:1, 2:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '3.05', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:56 UTC,2019-12-22 14:00:00 UTC,Parma,Brescia,Serie A 2019/2020,1,1,"0:0, 1:1",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:56 UTC,2020-01-19 14:00:00 UTC,Lecce,Inter,Serie A 2019/2020,1,1,"0:0, 1:1",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:32:57 UTC,2020-07-26 17:30:00 UTC,AS Roma,Fiorentina,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:11 UTC,2020-02-03 19:45:00 UTC,Sampdoria,Napoli,Serie A 2019/2020,2,4,"1:2, 1:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.45', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:11 UTC,2020-07-12 15:15:00 UTC,Genoa,Spal,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:13 UTC,2020-08-01 18:45:00 UTC,AC Milan,Cagliari,Serie A 2019/2020,3,0,"1:0, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:27 UTC,2019-09-14 16:00:00 UTC,Napoli,Sampdoria,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.16', 'odds_under': '1.73', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:27 UTC,2019-12-14 19:45:00 UTC,Genoa,Sampdoria,Serie A 2019/2020,0,1,"0:0, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:28 UTC,2019-11-24 14:00:00 UTC,Sassuolo,Lazio,Serie A 2019/2020,1,2,"1:1, 0:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:43 UTC,2019-10-30 20:00:00 UTC,Sampdoria,Lecce,Serie A 2019/2020,1,1,"0:1, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:43 UTC,2020-07-11 19:45:00 UTC,Juventus,Atalanta,Serie A 2019/2020,2,2,"0:1, 2:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:44 UTC,2020-03-09 17:30:00 UTC,Sassuolo,Brescia,Serie A 2019/2020,3,0,"1:0, 2:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-15 20:33:59 UTC,2020-01-19 14:00:00 UTC,Brescia,Cagliari,Serie A 2019/2020,2,2,"1:1, 1:1",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
