scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 12:36:45 UTC,2024-12-07 15:30:00 UTC,G.A. Eagles,Nijmegen,Eredivisie 2024/2025,5,0,"4:0, 1:0",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-nijmegen-IaP0zgac/
2025-08-25 12:36:43 UTC,2025-04-04 18:00:00 UTC,Heerenveen,Willem II,Eredivisie 2024/2025,3,1,"2:0, 1:1",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-willem-ii-jLiPKyyp/
2025-08-25 12:38:03 UTC,2025-04-24 19:00:00 UTC,Twente,PSV,Eredivisie 2024/2025,1,3,"1:1, 0:2",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/twente-psv-M7dve9ID/
2025-08-25 12:38:43 UTC,2025-03-15 20:00:00 UTC,Heerenveen,Heracles,Eredivisie 2024/2025,1,1,"1:1, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-heracles-WEHD8YoK/
2025-08-25 12:38:43 UTC,2024-08-10 19:00:00 UTC,PSV,Waalwijk,Eredivisie 2024/2025,5,1,"3:0, 2:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-waalwijk-v1OWilwh/
2025-08-25 12:38:45 UTC,2025-05-22 16:45:00 UTC,AZ Alkmaar,Heerenveen,Eredivisie 2024/2025,4,1,"3:0, 1:1",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/az-alkmaar-heerenveen-dGFvaz6F/
2025-08-25 12:38:41 UTC,2024-09-22 12:30:00 UTC,Almere City,Twente,Eredivisie 2024/2025,0,5,"0:2, 0:3",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-twente-zm8uiNAl/
2025-08-25 12:39:42 UTC,2025-03-01 19:00:00 UTC,Groningen,Twente,Eredivisie 2024/2025,1,1,"1:1, 0:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.94', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.88', 'odds_under': '1.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.28', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.79', 'odds_under': '1.28', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.26', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.28', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.10(117)', 'odds_under': '1.31(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(117)', 'odds_under': '1.31(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(117)', 'odds_under': '1.31(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-twente-ENdbz2It/
2025-08-25 12:40:24 UTC,2025-03-09 15:45:00 UTC,Twente,Almere City,Eredivisie 2024/2025,1,0,"1:0, 0:0",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/twente-almere-city-6FYSyFgo/
2025-08-25 12:40:20 UTC,2025-02-14 19:00:00 UTC,G.A. Eagles,Sparta Rotterdam,Eredivisie 2024/2025,1,0,"1:0, 0:0",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-sparta-rotterdam-xvwdITde/
2025-08-25 12:40:22 UTC,2024-10-27 15:45:00 UTC,Ajax,Willem II,Eredivisie 2024/2025,1,0,"1:0, 0:0",Johan Cruijff Arena,Amsterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/ajax-willem-ii-40ZEtF3t/
2025-08-25 12:40:33 UTC,2024-12-22 11:15:00 UTC,Sparta Rotterdam,Ajax,Eredivisie 2024/2025,0,2,"0:0, 0:2",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sparta-rotterdam-ajax-tInN4eA5/
2025-08-25 12:41:35 UTC,2024-12-14 20:00:00 UTC,Feyenoord,Heracles,Eredivisie 2024/2025,5,2,"3:1, 2:1",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/feyenoord-heracles-Q7Zxx6z2/
2025-08-25 12:41:36 UTC,2025-05-04 12:30:00 UTC,G.A. Eagles,AZ Alkmaar,Eredivisie 2024/2025,0,3,"0:2, 0:1",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-az-alkmaar-UoqWdj5b/
2025-08-25 12:42:00 UTC,2024-09-14 18:00:00 UTC,NAC Breda,Sittard,Eredivisie 2024/2025,1,0,"0:0, 1:0",Rat Verlegh Stadion,Breda,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nac-breda-sittard-6ggkBocd/
2025-08-25 12:42:20 UTC,2024-10-26 14:30:00 UTC,Sittard,Groningen,Eredivisie 2024/2025,1,0,"0:0, 1:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.08', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.89', 'odds_under': '1.27', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.89', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.30(355)', 'odds_under': '1.28(569)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(355)', 'odds_under': '1.28(569)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(355)', 'odds_under': '1.28(569)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sittard-groningen-KGPLBf46/
2025-08-25 12:42:22 UTC,2024-12-21 17:45:00 UTC,Almere City,Heerenveen,Eredivisie 2024/2025,3,0,"0:0, 3:0",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-heerenveen-Sjv1a0YP/
2025-08-25 12:42:26 UTC,2025-04-12 18:00:00 UTC,PSV,Almere City,Eredivisie 2024/2025,5,0,"4:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-almere-city-nRa9izCL/
2025-08-25 12:43:41 UTC,2025-05-14 18:00:00 UTC,PSV,Heracles,Eredivisie 2024/2025,4,1,"4:0, 0:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-heracles-vL40PWpJ/
2025-08-25 12:43:30 UTC,2025-02-01 17:45:00 UTC,Zwolle,Utrecht,Eredivisie 2024/2025,3,3,"2:0, 1:3",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/zwolle-utrecht-Ym9RodMG/
2025-08-25 12:43:49 UTC,2025-04-23 18:00:00 UTC,Groningen,Heracles,Eredivisie 2024/2025,4,1,"2:1, 2:0",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-heracles-lfbWdVm1/
2025-08-25 12:44:12 UTC,2025-05-14 18:00:00 UTC,Almere City,Sittard,Eredivisie 2024/2025,1,1,"1:0, 0:1",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-sittard-dfv3Gy2l/
2025-08-25 12:44:23 UTC,2025-01-26 15:45:00 UTC,AZ Alkmaar,Sparta Rotterdam,Eredivisie 2024/2025,1,2,"0:0, 1:2",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/az-alkmaar-sparta-rotterdam-YesrJ6nD/
2025-08-25 12:44:59 UTC,2024-10-26 19:00:00 UTC,Heerenveen,Sparta Rotterdam,Eredivisie 2024/2025,2,0,"1:0, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-sparta-rotterdam-QgnmSFlm/
2025-08-25 12:45:37 UTC,2025-01-12 15:45:00 UTC,NAC Breda,Heerenveen,Eredivisie 2024/2025,2,4,"1:3, 1:1",Rat Verlegh Stadion,Breda,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nac-breda-heerenveen-MeWwWX84/
2025-08-25 12:45:41 UTC,2025-02-02 15:45:00 UTC,Sparta Rotterdam,Groningen,Eredivisie 2024/2025,1,0,"0:0, 1:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sparta-rotterdam-groningen-jmb5vEEj/
2025-08-25 12:45:54 UTC,2024-11-08 19:00:00 UTC,Utrecht,Heracles,Eredivisie 2024/2025,1,0,"0:0, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/utrecht-heracles-2X2ugqg3/
2025-08-25 12:46:34 UTC,2025-05-24 18:00:00 UTC,Willem II,Dordrecht,Eredivisie 2024/2025,4,2,"3:1, 0:1, 0:0, 5:4",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-dordrecht-EetyuFEq/
2025-08-25 12:46:42 UTC,2024-08-30 18:00:00 UTC,Waalwijk,AZ Alkmaar,Eredivisie 2024/2025,0,3,"0:2, 0:1",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-az-alkmaar-nVP72HEO/
2025-08-25 12:46:46 UTC,2024-11-24 11:15:00 UTC,Nijmegen,Utrecht,Eredivisie 2024/2025,1,2,"0:1, 1:1",Goffertstadion,Nijmegen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nijmegen-utrecht-Usgh7ZDD/
2025-08-25 12:47:33 UTC,2025-05-18 12:30:00 UTC,NAC Breda,Willem II,Eredivisie 2024/2025,1,1,"1:1, 0:0",Rat Verlegh Stadion,Breda,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nac-breda-willem-ii-42bhdDFt/
2025-08-25 12:47:41 UTC,2024-09-01 10:15:00 UTC,Utrecht,Twente,Eredivisie 2024/2025,2,1,"1:1, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/utrecht-twente-0YksHGTH/
2025-08-25 12:47:43 UTC,2025-02-08 17:45:00 UTC,PSV,Willem II,Eredivisie 2024/2025,1,1,"0:0, 1:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-willem-ii-MidjBCkS/
2025-08-25 12:48:23 UTC,2024-08-11 12:30:00 UTC,G.A. Eagles,Sittard,Eredivisie 2024/2025,0,2,"0:0, 0:2",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-sittard-489dnp7T/
2025-08-25 12:49:10 UTC,2024-09-15 12:30:00 UTC,Willem II,Waalwijk,Eredivisie 2024/2025,3,0,"2:0, 1:0",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-waalwijk-SMMWNOt2/
2025-08-25 12:49:22 UTC,2024-12-01 13:30:00 UTC,Twente,G.A. Eagles,Eredivisie 2024/2025,3,2,"1:2, 2:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.88(26)', 'odds_under': '1.51(855)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(26)', 'odds_under': '1.51(855)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(26)', 'odds_under': '1.51(855)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/twente-g-a-eagles-pfqQNFFi/
2025-08-25 12:49:25 UTC,2025-05-14 18:00:00 UTC,G.A. Eagles,Heerenveen,Eredivisie 2024/2025,1,0,"0:0, 1:0",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-heerenveen-AuDqTEof/
2025-08-25 12:49:27 UTC,2025-05-14 18:00:00 UTC,Willem II,Zwolle,Eredivisie 2024/2025,1,2,"0:1, 1:1",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-zwolle-fTnmmzwQ/
2025-08-25 12:49:50 UTC,2025-03-14 19:00:00 UTC,Almere City,NAC Breda,Eredivisie 2024/2025,1,1,"1:1, 0:0",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-nac-breda-4nliYiA7/
2025-08-25 12:50:04 UTC,2025-03-02 15:45:00 UTC,Sparta Rotterdam,Willem II,Eredivisie 2024/2025,4,0,"1:0, 3:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sparta-rotterdam-willem-ii-EHglqc1B/
2025-08-25 12:51:03 UTC,2025-04-05 14:30:00 UTC,AZ Alkmaar,Feyenoord,Eredivisie 2024/2025,0,1,"0:1, 0:0",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.09', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.38', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '3.16', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.34', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.15(23)', 'odds_under': '1.45(167)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(23)', 'odds_under': '1.45(167)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(23)', 'odds_under': '1.45(167)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/az-alkmaar-feyenoord-6FxQOpxI/
2025-08-25 12:51:03 UTC,2024-10-19 18:00:00 UTC,Waalwijk,Twente,Eredivisie 2024/2025,2,2,"1:1, 1:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.40(352)', 'odds_under': '1.69(323)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(352)', 'odds_under': '1.69(323)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(352)', 'odds_under': '1.69(323)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-twente-vHzaJo6F/
2025-08-25 12:52:00 UTC,2025-03-30 12:30:00 UTC,PSV,Ajax,Eredivisie 2024/2025,0,2,"0:1, 0:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-ajax-SOHjAoNO/
2025-08-25 12:51:59 UTC,2024-09-28 14:30:00 UTC,Willem II,PSV,Eredivisie 2024/2025,0,2,"0:0, 0:2",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-psv-zoyXnWFU/
2025-08-25 12:55:20 UTC,2025-05-21 16:45:00 UTC,Dordrecht,Willem II,Eredivisie 2024/2025,2,1,"2:1, 0:0",M-Scores Stadion,Dordrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/dordrecht-willem-ii-rDk5pyiM/
2025-08-25 12:55:36 UTC,2024-09-15 14:45:00 UTC,Heracles,Almere City,Eredivisie 2024/2025,0,0,"0:0, 0:0",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heracles-almere-city-YJ9IoSY8/
2025-08-25 12:55:31 UTC,2024-09-29 10:15:00 UTC,Zwolle,Almere City,Eredivisie 2024/2025,1,0,"0:0, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.39', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.05(15)', 'odds_under': '1.47(393)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(15)', 'odds_under': '1.47(393)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(15)', 'odds_under': '1.47(393)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/zwolle-almere-city-EB6s7Z0n/
