scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market
2025-08-22 20:01:59 UTC,2021-03-14 15:00:00 UTC,Odense,Brondby,Superliga 2020/2021,0,3,"0:3, 0:0",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""2.09"", ""odds_under"": ""1.71"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.07"", ""odds_under"": ""1.67"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.07"", ""odds_under"": ""1.72"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.08"", ""odds_under"": ""1.71"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:02:25 UTC,2020-10-31 15:00:00 UTC,Nordsjaelland,Midtjylland,Superliga 2020/2021,4,1,"2:1, 2:0",Right to Dream Park,Farum,Denmark,"[{""odds_over"": ""1.5"", ""odds_under"": ""2.5"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.62"", ""odds_under"": ""2.16"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.53"", ""odds_under"": ""2.44"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.49"", ""odds_under"": ""2.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:02:25 UTC,2021-05-07 17:00:00 UTC,Odense,Aalborg,Superliga 2020/2021,1,0,"1:0, 0:0",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""1.8"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:02:51 UTC,2020-09-13 12:00:00 UTC,Horsens,Randers FC,Superliga 2020/2021,0,3,"0:0, 0:3",Nordstern Arena Horsens,Horsens,Denmark,"[{""odds_over"": ""1.89"", ""odds_under"": ""1.87"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.87"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.95"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:02:52 UTC,2021-03-07 19:00:00 UTC,Vejle,Odense,Superliga 2020/2021,2,0,"0:0, 2:0",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""2.4"", ""odds_under"": ""1.55"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.35"", ""odds_under"": ""1.53"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.49"", ""odds_under"": ""1.51"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.3"", ""odds_under"": ""1.56"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:03:18 UTC,2021-05-24 12:00:00 UTC,Odense,Horsens,Superliga 2020/2021,4,0,"2:0, 2:0",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""1.73"", ""odds_under"": ""2.11"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.69"", ""odds_under"": ""2.11"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:03:18 UTC,2021-05-28 17:00:00 UTC,Aarhus,Aalborg,Superliga 2020/2021,3,2,"1:0, 0:1, 1:1, 3:1",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""2.06"", ""odds_under"": ""1.74"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.18"", ""odds_under"": ""1.67"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.18"", ""odds_under"": ""1.67"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.15"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:03:43 UTC,2021-04-21 18:00:00 UTC,Nordsjaelland,Brondby,Superliga 2020/2021,0,3,"0:1, 0:2",Right to Dream Park,Farum,Denmark,"[{""odds_over"": ""1.65"", ""odds_under"": ""2.25"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.61"", ""odds_under"": ""2.18"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.64"", ""odds_under"": ""2.23"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.64"", ""odds_under"": ""2.19"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:03:45 UTC,2021-03-14 13:00:00 UTC,Vejle,Aalborg,Superliga 2020/2021,0,2,"0:1, 0:1",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""2.44"", ""odds_under"": ""1.53"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.41"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.44"", ""odds_under"": ""1.53"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.45"", ""odds_under"": ""1.51"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:04:10 UTC,2021-05-24 12:00:00 UTC,Sonderjyske,Aalborg,Superliga 2020/2021,0,4,"0:2, 0:2",Haderslev Football Stadium,Haderslev,Denmark,"[{""odds_over"": ""1.84"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:04:11 UTC,2021-03-03 17:00:00 UTC,Aarhus,Nordsjaelland,Superliga 2020/2021,0,1,"0:1, 0:0",Ceres Park,Aarhus,Denmark,"[{""odds_over"": ""1.62"", ""odds_under"": ""2.24"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.63"", ""odds_under"": ""2.22"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.65"", ""odds_under"": ""2.18"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:04:36 UTC,2021-05-02 16:00:00 UTC,Midtjylland,Nordsjaelland,Superliga 2020/2021,3,0,"2:0, 1:0",MCH Arena,Herning,Denmark,"[{""odds_over"": ""1.4"", ""odds_under"": ""3.0"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.37"", ""odds_under"": ""3.0"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.37"", ""odds_under"": ""3.0"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.37"", ""odds_under"": ""2.95"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:04:38 UTC,2020-10-26 18:00:00 UTC,Aalborg,Vejle,Superliga 2020/2021,1,3,"1:1, 0:2",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""1.77"", ""odds_under"": ""2.02"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.75"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""1.99"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.77"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:05:01 UTC,2021-04-25 14:00:00 UTC,Brondby,Randers FC,Superliga 2020/2021,2,0,"1:0, 1:0",Brøndby Stadion,Brondby,Denmark,"[{""odds_over"": ""1.79"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""1.98"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.77"", ""odds_under"": ""2.02"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:05:05 UTC,2020-11-22 13:00:00 UTC,Aalborg,Nordsjaelland,Superliga 2020/2021,1,1,"0:1, 1:0",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""1.58"", ""odds_under"": ""2.32"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.57"", ""odds_under"": ""2.25"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.58"", ""odds_under"": ""2.32"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.59"", ""odds_under"": ""2.25"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:05:27 UTC,2020-09-26 15:00:00 UTC,Midtjylland,Randers FC,Superliga 2020/2021,1,0,"1:0, 0:0",MCH Arena,Herning,Denmark,"[{""odds_over"": ""1.8"", ""odds_under"": ""1.98"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""1.93"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.82"", ""odds_under"": ""1.94"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.95"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:05:32 UTC,2020-11-08 13:00:00 UTC,Lyngby,Aarhus,Superliga 2020/2021,1,2,"1:0, 0:2",Lyngby Stadion,Kongens Lyngby,Denmark,"[{""odds_over"": ""1.77"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""1.98"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:05:53 UTC,2020-12-06 15:00:00 UTC,FC Copenhagen,Horsens,Superliga 2020/2021,2,0,"2:0, 0:0",Parken Stadium,Copenhagen,Denmark,"[{""odds_over"": ""1.7"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.69"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.13"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.72"", ""odds_under"": ""2.06"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:05:59 UTC,2020-11-20 18:00:00 UTC,Lyngby,Horsens,Superliga 2020/2021,1,1,"1:1, 0:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{""odds_over"": ""1.86"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.84"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.86"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.87"", ""odds_under"": ""1.89"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:06:19 UTC,2021-05-10 17:00:00 UTC,Nordsjaelland,FC Copenhagen,Superliga 2020/2021,2,2,"0:0, 2:2",Right to Dream Park,Farum,Denmark,"[{""odds_over"": ""1.47"", ""odds_under"": ""2.7"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.49"", ""odds_under"": ""2.59"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.46"", ""odds_under"": ""2.65"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.49"", ""odds_under"": ""2.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:06:25 UTC,2020-10-30 18:00:00 UTC,Vejle,Randers FC,Superliga 2020/2021,0,3,"0:0, 0:3",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""1.76"", ""odds_under"": ""2.02"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.75"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""1.98"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:06:44 UTC,2020-10-04 12:00:00 UTC,Odense,Vejle,Superliga 2020/2021,0,1,"0:0, 0:1",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""1.8"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.92"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.95"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:06:51 UTC,2021-04-18 12:00:00 UTC,Horsens,Lyngby,Superliga 2020/2021,1,3,"0:1, 1:2",Nordstern Arena Horsens,Horsens,Denmark,"[{""odds_over"": ""1.75"", ""odds_under"": ""2.09"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.77"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:07:10 UTC,2021-04-09 16:30:00 UTC,Odense,Vejle,Superliga 2020/2021,0,1,"0:0, 0:1",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""2.42"", ""odds_under"": ""1.57"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.33"", ""odds_under"": ""1.54"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.34"", ""odds_under"": ""1.57"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.3"", ""odds_under"": ""1.58"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:07:17 UTC,2021-03-03 19:00:00 UTC,FC Copenhagen,Vejle,Superliga 2020/2021,2,1,"1:0, 1:1",Parken Stadium,Copenhagen,Denmark,"[{""odds_over"": ""1.81"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.8"", ""odds_under"": ""1.91"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.84"", ""odds_under"": ""1.92"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:07:37 UTC,2021-03-07 17:00:00 UTC,Nordsjaelland,Horsens,Superliga 2020/2021,2,2,"1:1, 1:1",Right to Dream Park,Farum,Denmark,"[{""odds_over"": ""1.97"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.95"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.83"", ""odds_under"": ""1.93"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:07:43 UTC,2021-04-30 16:05:00 UTC,Aalborg,Lyngby,Superliga 2020/2021,4,0,"2:0, 2:0",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""1.67"", ""odds_under"": ""2.22"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.19"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:08:05 UTC,2020-09-13 12:00:00 UTC,Lyngby,Aalborg,Superliga 2020/2021,0,0,"0:0, 0:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{""odds_over"": ""1.71"", ""odds_under"": ""2.08"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.05"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:08:09 UTC,2021-02-28 17:00:00 UTC,Midtjylland,Brondby,Superliga 2020/2021,1,0,"0:0, 1:0",MCH Arena,Herning,Denmark,"[{""odds_over"": ""1.91"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.89"", ""odds_under"": ""1.81"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.94"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:08:31 UTC,2020-12-13 17:00:00 UTC,Brondby,Sonderjyske,Superliga 2020/2021,2,1,"1:1, 1:0",Brøndby Stadion,Brondby,Denmark,"[{""odds_over"": ""1.69"", ""odds_under"": ""2.12"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.06"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.17"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:08:34 UTC,2021-04-04 16:05:00 UTC,Nordsjaelland,Aarhus,Superliga 2020/2021,2,0,"1:0, 1:0",Right to Dream Park,Farum,Denmark,"[{""odds_over"": ""1.62"", ""odds_under"": ""2.3"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.59"", ""odds_under"": ""2.22"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.7"", ""odds_under"": ""2.1"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.6"", ""odds_under"": ""2.25"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:08:57 UTC,2020-09-20 14:00:00 UTC,Randers FC,Aarhus,Superliga 2020/2021,1,1,"0:0, 1:1",Cepheus Park,Randers,Denmark,"[{""odds_over"": ""1.76"", ""odds_under"": ""2.02"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.75"", ""odds_under"": ""1.96"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.82"", ""odds_under"": ""1.94"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.79"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.75"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:09:01 UTC,2021-04-05 12:00:00 UTC,Aalborg,Sonderjyske,Superliga 2020/2021,3,2,"1:1, 2:1",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""2.14"", ""odds_under"": ""1.63"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.17"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.2"", ""odds_under"": ""1.62"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:09:23 UTC,2021-04-21 16:00:00 UTC,Aalborg,Odense,Superliga 2020/2021,3,2,"1:0, 2:2",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""2.05"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.99"", ""odds_under"": ""1.74"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.03"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:09:27 UTC,2021-03-08 18:00:00 UTC,Aalborg,Sonderjyske,Superliga 2020/2021,1,0,"0:0, 1:0",Aalborg Portland Park,Aalborg,Denmark,"[{""odds_over"": ""2.07"", ""odds_under"": ""1.72"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.05"", ""odds_under"": ""1.69"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.02"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.07"", ""odds_under"": ""1.72"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:09:54 UTC,2020-10-18 12:00:00 UTC,Vejle,Lyngby,Superliga 2020/2021,3,2,"1:1, 2:1",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""1.74"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.73"", ""odds_under"": ""1.99"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.78"", ""odds_under"": ""1.99"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.74"", ""odds_under"": ""2.04"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.75"", ""odds_under"": ""2.0"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 20:09:55 UTC,2020-11-22 13:00:00 UTC,Odense,Sonderjyske,Superliga 2020/2021,1,1,"0:0, 1:1",Nature Energy Park,Odense,Denmark,"[{""odds_over"": ""1.92"", ""odds_under"": ""1.84"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.91"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.88"", ""odds_under"": ""1.88"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.93"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:10:20 UTC,2020-09-20 16:00:00 UTC,Vejle,Sonderjyske,Superliga 2020/2021,4,1,"1:0, 3:1",Vejle Stadion,Vejle,Denmark,"[{""odds_over"": ""1.92"", ""odds_under"": ""1.84"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.91"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""1.92"", ""odds_under"": ""1.84"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.94"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""1.9"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
