scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market
2025-08-22 13:35:09 UTC,2019-09-14 16:30:00 UTC,Ajax,Heerenveen,Eredivisie 2019/2020,4,1,"2:1, 2:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.21', 'odds_under': '4.50', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.18', 'odds_under': '4.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:55:06 UTC,2019-09-14 16:30:00 UTC,AZ Alkmaar,Sparta Rotterdam,Eredivisie 2019/2020,5,1,"4:1, 1:0",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '1.54', 'odds_under': '2.49', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:15:10 UTC,2019-09-14 17:45:00 UTC,Venlo,Groningen,Eredivisie 2019/2020,2,1,"1:1, 1:0",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:41:42 UTC,2019-09-14 18:45:00 UTC,PSV,Vitesse,Eredivisie 2019/2020,5,0,"2:0, 3:0",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.49', 'odds_under': '2.65', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:52:32 UTC,2019-09-14 18:45:00 UTC,Utrecht,FC Emmen,Eredivisie 2019/2020,3,1,"1:0, 2:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.37', 'odds_under': '3.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.10', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:25:22 UTC,2019-09-15 10:15:00 UTC,Zwolle,Waalwijk,Eredivisie 2019/2020,6,2,"1:2, 5:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.44', 'odds_under': '2.80', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.80', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 12:55:17 UTC,2019-09-15 12:30:00 UTC,Feyenoord,Den Haag,Eredivisie 2019/2020,3,2,"3:0, 0:2",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.40', 'odds_under': '3.00', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '3.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.00', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:13:42 UTC,2019-09-15 12:30:00 UTC,Heracles,Willem II,Eredivisie 2019/2020,4,1,"2:1, 2:0",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.64', 'odds_under': '2.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:34:24 UTC,2019-09-15 14:45:00 UTC,Sittard,Twente,Eredivisie 2019/2020,2,3,"0:2, 2:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '1.57', 'odds_under': '2.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:03:37 UTC,2019-09-20 18:00:00 UTC,Twente,Heracles,Eredivisie 2019/2020,2,3,"1:2, 1:1",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 14:00:33 UTC,2019-09-21 16:30:00 UTC,Sparta Rotterdam,Waalwijk,Eredivisie 2019/2020,4,0,"2:0, 2:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '1.37', 'odds_under': '3.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:43:09 UTC,2019-09-21 17:45:00 UTC,Willem II,Venlo,Eredivisie 2019/2020,1,0,"1:0, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:51:28 UTC,2019-09-21 17:45:00 UTC,Groningen,Zwolle,Eredivisie 2019/2020,2,0,"1:0, 1:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.05', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 12:56:43 UTC,2019-09-21 18:45:00 UTC,Vitesse,Sittard,Eredivisie 2019/2020,4,2,"0:1, 4:1",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.32', 'odds_under': '3.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:59:47 UTC,2019-09-22 10:15:00 UTC,Heerenveen,Utrecht,Eredivisie 2019/2020,1,1,"1:1, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 12:57:04 UTC,2019-09-22 12:30:00 UTC,FC Emmen,Feyenoord,Eredivisie 2019/2020,3,3,"2:2, 1:1",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '1.48', 'odds_under': '2.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:25:43 UTC,2019-09-22 14:45:00 UTC,Den Haag,AZ Alkmaar,Eredivisie 2019/2020,0,1,"0:0, 0:1",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 14:01:19 UTC,2019-09-22 14:45:00 UTC,PSV,Ajax,Eredivisie 2019/2020,1,1,"0:0, 1:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.49', 'odds_under': '2.65', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:15:53 UTC,2019-09-25 16:30:00 UTC,PSV,Groningen,Eredivisie 2019/2020,3,1,"2:0, 1:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 12:54:55 UTC,2019-09-25 18:45:00 UTC,Ajax,Sittard,Eredivisie 2019/2020,5,0,"0:0, 5:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.10', 'odds_under': '7.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.09', 'odds_under': '7.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.08', 'odds_under': '7.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.10', 'odds_under': '7.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:16:00 UTC,2019-09-26 18:00:00 UTC,Feyenoord,AZ Alkmaar,Eredivisie 2019/2020,0,3,"0:1, 0:2",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.58', 'odds_under': '2.39', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:47:31 UTC,2019-09-27 18:00:00 UTC,FC Emmen,Den Haag,Eredivisie 2019/2020,3,0,"1:0, 2:0",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:54:23 UTC,2019-09-28 16:30:00 UTC,Venlo,Heerenveen,Eredivisie 2019/2020,0,3,"0:2, 0:1",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:27:36 UTC,2019-09-28 17:45:00 UTC,Ajax,Groningen,Eredivisie 2019/2020,2,0,"0:0, 2:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.29', 'odds_under': '3.60', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:12:14 UTC,2019-09-28 18:45:00 UTC,Sittard,Sparta Rotterdam,Eredivisie 2019/2020,0,0,"0:0, 0:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '1.43', 'odds_under': '2.85', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.85', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:01:10 UTC,2019-09-29 10:15:00 UTC,Waalwijk,Vitesse,Eredivisie 2019/2020,1,2,"0:1, 1:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.39', 'odds_under': '3.00', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.95', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:12:27 UTC,2019-09-29 12:30:00 UTC,Utrecht,Willem II,Eredivisie 2019/2020,2,0,"0:0, 2:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.57', 'odds_under': '2.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:32:58 UTC,2019-09-29 12:30:00 UTC,Zwolle,PSV,Eredivisie 2019/2020,0,4,"0:1, 0:3",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.42', 'odds_under': '2.90', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.90', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:49:21 UTC,2019-09-29 14:45:00 UTC,AZ Alkmaar,Heracles,Eredivisie 2019/2020,2,0,"0:0, 2:0",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '1.53', 'odds_under': '2.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:51:06 UTC,2019-09-29 14:45:00 UTC,Feyenoord,Twente,Eredivisie 2019/2020,5,1,"2:1, 3:0",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.40', 'odds_under': '3.00', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '2.99', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.00', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:22:28 UTC,2019-10-04 18:00:00 UTC,Groningen,Waalwijk,Eredivisie 2019/2020,3,0,"2:0, 1:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '1.56', 'odds_under': '2.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:39:08 UTC,2019-10-05 16:30:00 UTC,Heracles,FC Emmen,Eredivisie 2019/2020,2,0,"1:0, 1:0",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:15:32 UTC,2019-10-05 17:45:00 UTC,Vitesse,Utrecht,Eredivisie 2019/2020,2,1,"1:1, 1:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.57', 'odds_under': '2.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:27:15 UTC,2019-10-05 17:45:00 UTC,Sparta Rotterdam,Twente,Eredivisie 2019/2020,2,1,"0:0, 2:1",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:14:56 UTC,2019-10-05 18:45:00 UTC,Heerenveen,Zwolle,Eredivisie 2019/2020,1,0,"1:0, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:44:57 UTC,2019-10-06 10:15:00 UTC,Den Haag,Ajax,Eredivisie 2019/2020,0,2,"0:1, 0:1",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.21', 'odds_under': '4.50', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.19', 'odds_under': '4.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 12:54:33 UTC,2019-10-06 12:30:00 UTC,Sittard,Feyenoord,Eredivisie 2019/2020,4,2,"3:1, 1:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '1.34', 'odds_under': '3.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:09:32 UTC,2019-10-06 14:45:00 UTC,PSV,Venlo,Eredivisie 2019/2020,4,1,"0:0, 4:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.32', 'odds_under': '3.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:36:13 UTC,2019-10-06 14:45:00 UTC,Willem II,AZ Alkmaar,Eredivisie 2019/2020,1,1,"1:1, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.05', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:13:31 UTC,2019-10-19 16:30:00 UTC,AZ Alkmaar,Heerenveen,Eredivisie 2019/2020,2,4,"1:3, 1:1",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.56', 'odds_under': '2.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:48:56 UTC,2019-10-19 16:30:00 UTC,Waalwijk,Ajax,Eredivisie 2019/2020,1,2,"0:0, 1:2",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.15', 'odds_under': '5.60', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.13', 'odds_under': '5.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.14', 'odds_under': '5.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.15', 'odds_under': '5.75', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:32:16 UTC,2019-10-19 17:45:00 UTC,Twente,Willem II,Eredivisie 2019/2020,0,1,"0:1, 0:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-22 13:00:21 UTC,2019-10-19 18:45:00 UTC,Venlo,Vitesse,Eredivisie 2019/2020,0,4,"0:3, 0:1",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '1.64', 'odds_under': '2.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
