scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 10:17:55 UTC,2024-03-17 11:15:00 UTC,FC Volendam,AZ Alkmaar,Eredivisie 2023/2024,0,4,"0:2, 0:2",Kras Stadion,Volendam,Netherlands,"[{'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.49', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/fc-volendam-az-alkmaar-Gdzl1pvS/
2025-08-25 10:18:03 UTC,2024-04-12 18:00:00 UTC,Excelsior,FC Volendam,Eredivisie 2023/2024,4,0,"2:0, 2:0",Stadion Woudestein,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/excelsior-fc-volendam-beb6WSZT/
2025-08-25 10:18:17 UTC,2023-08-20 14:45:00 UTC,Waalwijk,AZ Alkmaar,Eredivisie 2023/2024,1,3,"1:0, 0:3",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.92', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-az-alkmaar-thVWYCPH/
2025-08-25 10:18:19 UTC,2024-01-21 11:15:00 UTC,Utrecht,PSV,Eredivisie 2023/2024,1,1,"0:1, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.78', 'odds_under': '2.16', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.09', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '1.99', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-psv-0Y34mko2/
2025-08-25 10:19:08 UTC,2023-09-30 16:45:00 UTC,PSV,FC Volendam,Eredivisie 2023/2024,3,1,"1:0, 2:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-fc-volendam-EFCT8J6l/
2025-08-25 10:19:19 UTC,2023-10-07 18:00:00 UTC,G.A. Eagles,Heracles,Eredivisie 2023/2024,4,0,"2:0, 2:0",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-heracles-IRT97URB/
2025-08-25 10:19:20 UTC,2024-04-28 12:30:00 UTC,Waalwijk,Utrecht,Eredivisie 2023/2024,2,2,"1:0, 1:2",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-utrecht-04pYRnro/
2025-08-25 10:20:08 UTC,2023-09-27 12:00:00 UTC,Ajax,Feyenoord,Eredivisie 2023/2024,0,4,"0:3, 0:1",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.08', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.02', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.19', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-feyenoord-WxSagv71/
2025-08-25 10:20:25 UTC,2024-04-28 10:15:00 UTC,Nijmegen,AZ Alkmaar,Eredivisie 2023/2024,0,3,"0:1, 0:2",Goffertstadion,Nijmegen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-az-alkmaar-IaVWnlKA/
2025-08-25 10:20:24 UTC,2023-09-16 18:00:00 UTC,PSV,Nijmegen,Eredivisie 2023/2024,4,0,"2:0, 2:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-nijmegen-8zF9rNhq/
2025-08-25 10:21:32 UTC,2023-08-20 10:15:00 UTC,Utrecht,Heerenveen,Eredivisie 2023/2024,0,2,"0:0, 0:2",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-heerenveen-G4buqcmP/
2025-08-25 10:21:33 UTC,2024-01-20 15:30:00 UTC,Nijmegen,Twente,Eredivisie 2023/2024,1,0,"0:0, 1:0",Goffertstadion,Nijmegen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-twente-jyzVF7xM/
2025-08-25 10:22:18 UTC,2024-04-28 12:30:00 UTC,Sparta Rotterdam,FC Volendam,Eredivisie 2023/2024,1,0,"0:0, 1:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sparta-rotterdam-fc-volendam-lKwGjWKo/
2025-08-25 10:22:50 UTC,2024-03-01 19:00:00 UTC,FC Volendam,Nijmegen,Eredivisie 2023/2024,2,5,"0:3, 2:2",Kras Stadion,Volendam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/fc-volendam-nijmegen-nHM1kmuG/
2025-08-25 10:22:51 UTC,2023-12-06 18:00:00 UTC,AZ Alkmaar,Nijmegen,Eredivisie 2023/2024,1,2,"0:2, 1:0",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/az-alkmaar-nijmegen-2wd9QrYj/
2025-08-25 10:23:53 UTC,2023-09-27 18:00:00 UTC,Twente,Vitesse,Eredivisie 2023/2024,1,0,"1:0, 0:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.95', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-vitesse-MHXlG1EE/
2025-08-25 10:23:52 UTC,2024-01-13 17:45:00 UTC,Twente,AZ Alkmaar,Eredivisie 2023/2024,2,1,"1:1, 1:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-az-alkmaar-McwfEf1H/
2025-08-25 10:24:09 UTC,2023-12-10 13:30:00 UTC,Sittard,Waalwijk,Eredivisie 2023/2024,1,0,"0:0, 1:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sittard-waalwijk-61Ne5aIn/
2025-08-25 10:24:09 UTC,2024-01-14 15:45:00 UTC,Feyenoord,Nijmegen,Eredivisie 2023/2024,2,2,"2:1, 0:1",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.46', 'odds_under': '2.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.06', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '3.07', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.82', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-nijmegen-rBWMHT79/
2025-08-25 10:25:06 UTC,2023-09-24 14:45:00 UTC,Waalwijk,Twente,Eredivisie 2023/2024,1,0,"0:0, 1:0",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-twente-OWEoHsa8/
2025-08-25 10:25:08 UTC,2024-03-17 19:00:00 UTC,PSV,Twente,Eredivisie 2023/2024,1,0,"0:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-twente-YyNFd4nq/
2025-08-25 10:25:12 UTC,2023-11-11 20:00:00 UTC,Vitesse,Heerenveen,Eredivisie 2023/2024,1,3,"1:1, 0:2",GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-heerenveen-hrDPoELd/
2025-08-25 10:25:15 UTC,2023-09-28 18:00:00 UTC,AZ Alkmaar,Heracles,Eredivisie 2023/2024,1,1,"1:0, 0:1",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/az-alkmaar-heracles-rXLcEuqR/
2025-08-25 10:26:36 UTC,2023-11-25 17:45:00 UTC,Twente,PSV,Eredivisie 2023/2024,0,3,"0:1, 0:2",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-psv-0QR7o5RD/
2025-08-25 10:27:00 UTC,2024-02-24 20:00:00 UTC,Nijmegen,Sparta Rotterdam,Eredivisie 2023/2024,2,0,"2:0, 0:0",Goffertstadion,Nijmegen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-sparta-rotterdam-0QTFuCBi/
2025-08-25 10:27:01 UTC,2024-01-27 17:45:00 UTC,PSV,Almere City,Eredivisie 2023/2024,2,0,"1:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-almere-city-jkF3U6iF/
2025-08-25 10:28:02 UTC,2023-09-03 14:45:00 UTC,Vitesse,AZ Alkmaar,Eredivisie 2023/2024,0,2,"0:0, 0:2",GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-az-alkmaar-rgVUk509/
2025-08-25 10:29:17 UTC,2024-04-07 12:30:00 UTC,Feyenoord,Ajax,Eredivisie 2023/2024,6,0,"3:0, 3:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-ajax-GITSI95U/
2025-08-25 10:29:43 UTC,2023-10-01 12:30:00 UTC,Heracles,Zwolle,Eredivisie 2023/2024,2,1,"0:0, 2:1",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.88', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heracles-zwolle-rmALTKrE/
2025-08-25 10:29:45 UTC,2024-02-11 19:00:00 UTC,Feyenoord,Sparta Rotterdam,Eredivisie 2023/2024,2,0,"0:0, 2:0",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-sparta-rotterdam-Em6mksTs/
2025-08-25 10:29:51 UTC,2023-11-04 20:00:00 UTC,G.A. Eagles,Vitesse,Eredivisie 2023/2024,5,1,"1:0, 4:1",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-vitesse-KYt8opAG/
2025-08-25 10:30:31 UTC,2024-01-21 15:45:00 UTC,Ajax,Waalwijk,Eredivisie 2023/2024,4,1,"2:1, 2:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.47', 'odds_under': '2.90', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.90', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.73', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-waalwijk-rPBeWSM2/
2025-08-25 10:30:55 UTC,2023-09-03 12:30:00 UTC,FC Volendam,Twente,Eredivisie 2023/2024,0,2,"0:1, 0:1",Kras Stadion,Volendam,Netherlands,"[{'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.18', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/fc-volendam-twente-MwsMiRVd/
2025-08-25 10:31:08 UTC,2024-04-13 19:00:00 UTC,Almere City,Sparta Rotterdam,Eredivisie 2023/2024,2,3,"1:2, 1:1",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/almere-city-sparta-rotterdam-OOjfZUkB/
2025-08-25 10:31:07 UTC,2023-08-12 14:30:00 UTC,PSV,Utrecht,Eredivisie 2023/2024,2,0,"1:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-utrecht-SKw2VwJP/
2025-08-25 10:31:49 UTC,2023-08-20 12:30:00 UTC,Twente,Zwolle,Eredivisie 2023/2024,3,1,"1:1, 2:0",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-zwolle-KxsOzZf5/
2025-08-25 15:30:11 UTC,2024-04-02 18:00:00 UTC,Excelsior,PSV,Eredivisie 2023/2024,0,2,"0:0, 0:2",Stadion Woudestein,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/excelsior-psv-x86s7C6I/
2025-08-25 15:32:11 UTC,2023-09-30 19:00:00 UTC,Twente,Heerenveen,Eredivisie 2023/2024,1,0,"0:0, 1:0",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-heerenveen-445t6Hj7/
2025-08-25 15:34:11 UTC,2023-11-05 13:30:00 UTC,Zwolle,Sittard,Eredivisie 2023/2024,2,0,"1:0, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-sittard-tpqyurmp/
2025-08-25 15:37:42 UTC,2024-05-19 12:30:00 UTC,Feyenoord,Excelsior,Eredivisie 2023/2024,4,0,"0:0, 4:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-excelsior-SWTIb6zK/
2025-08-25 15:38:44 UTC,2024-04-14 12:30:00 UTC,Utrecht,G.A. Eagles,Eredivisie 2023/2024,2,1,"1:1, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-g-a-eagles-fqawwDjn/
2025-08-25 15:39:24 UTC,2024-04-03 16:45:00 UTC,Heracles,AZ Alkmaar,Eredivisie 2023/2024,5,0,"3:0, 2:0",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heracles-az-alkmaar-8SEQAf7g/
2025-08-25 15:40:14 UTC,2024-04-28 14:45:00 UTC,Vitesse,Sittard,Eredivisie 2023/2024,3,2,"1:1, 2:1",GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-sittard-SAxKkjzh/
2025-08-25 15:41:13 UTC,2023-10-21 19:00:00 UTC,AZ Alkmaar,Heerenveen,Eredivisie 2023/2024,3,0,"1:0, 2:0",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/az-alkmaar-heerenveen-hprhK7BH/
2025-08-25 15:43:39 UTC,2024-05-12 12:30:00 UTC,Sittard,PSV,Eredivisie 2023/2024,1,1,"1:0, 0:1",Fortuna Sittard Stadion,Sittard,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sittard-psv-OGIw2KPE/
2025-08-25 15:44:29 UTC,2024-05-05 10:15:00 UTC,PSV,Sparta Rotterdam,Eredivisie 2023/2024,4,2,"2:2, 2:0",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.35', 'odds_under': '3.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.86', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-sparta-rotterdam-ADh4mLAL/
2025-08-25 15:45:12 UTC,2024-05-12 12:30:00 UTC,Waalwijk,Zwolle,Eredivisie 2023/2024,1,1,"0:0, 1:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.08', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-zwolle-IJRmucI1/
2025-08-25 15:45:39 UTC,2023-12-03 11:15:00 UTC,Feyenoord,PSV,Eredivisie 2023/2024,1,2,"0:0, 1:2",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-psv-noSLhMYt/
2025-08-25 15:46:27 UTC,2024-05-05 12:30:00 UTC,Utrecht,Vitesse,Eredivisie 2023/2024,1,0,"0:0, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-vitesse-WMg0l1eF/
2025-08-25 15:47:16 UTC,2024-03-03 13:30:00 UTC,PSV,Feyenoord,Eredivisie 2023/2024,2,2,"1:1, 1:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-feyenoord-hfNcjTP9/
2025-08-25 15:49:54 UTC,2024-01-13 19:00:00 UTC,Zwolle,Heerenveen,Eredivisie 2023/2024,2,2,"0:1, 2:1",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-heerenveen-YZ5NdSVq/
2025-08-25 15:50:37 UTC,2023-10-29 11:15:00 UTC,Twente,Feyenoord,Eredivisie 2023/2024,2,1,"1:0, 1:1",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-feyenoord-6VGYWpeN/
