scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 16:51:10 UTC,2021-10-03 16:00:00 UTC,Stabaek,Bodo/Glimt,Eliteserien 2021,0,3,"0:0, 0:3",Nadderud Stadion,Bekkestua,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stabaek-bodo-glimt-8GvjTy9H/
2025-08-25 16:51:30 UTC,2021-09-11 16:00:00 UTC,Lillestrom,Brann,Eliteserien 2021,2,3,"0:1, 2:2",Åråsen Stadion,Lillestrm,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/lillestrom-brann-Y73WUfqT/
2025-08-25 16:51:20 UTC,2021-05-30 16:00:00 UTC,Kristiansund,Lillestrom,Eliteserien 2021,1,0,"0:0, 1:0",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-lillestrom-neHwIdVb/
2025-08-25 16:52:59 UTC,2021-06-13 18:00:00 UTC,Viking,Valerenga,Eliteserien 2021,4,1,"1:1, 3:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-valerenga-6m8oCbjG/
2025-08-25 16:53:32 UTC,2021-05-16 16:00:00 UTC,Stromsgodset,Lillestrom,Eliteserien 2021,3,1,"2:0, 1:1",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-lillestrom-6V6bKtQn/
2025-08-25 16:53:32 UTC,2021-07-18 16:00:00 UTC,Lillestrom,Molde,Eliteserien 2021,1,1,"0:1, 1:0",Åråsen Stadion,Lillestrm,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/lillestrom-molde-MLqTtGfE/
2025-08-25 16:53:59 UTC,2021-09-26 16:00:00 UTC,Rosenborg,Mjondalen,Eliteserien 2021,3,1,"1:0, 2:1",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/rosenborg-mjondalen-OYqJjZlj/
2025-08-25 16:54:11 UTC,2021-07-05 17:00:00 UTC,Kristiansund,Brann,Eliteserien 2021,3,2,"0:1, 3:1",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.78', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-brann-UROb2NMi/
2025-08-25 16:54:22 UTC,2021-06-16 18:00:00 UTC,Valerenga,Odd,Eliteserien 2021,1,1,"1:1, 0:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/valerenga-odds-bk-QTnCcayN/
2025-08-25 16:54:16 UTC,2021-11-07 16:00:00 UTC,Odd,Kristiansund,Eliteserien 2021,2,4,"1:1, 1:3",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-kristiansund-WxfnXmh0/
2025-08-25 16:54:28 UTC,2021-09-19 16:00:00 UTC,Viking,Bodo/Glimt,Eliteserien 2021,1,3,"1:0, 0:3",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-bodo-glimt-zB8Jlkz2/
2025-08-25 16:54:53 UTC,2021-08-29 16:00:00 UTC,Odd,Stromsgodset,Eliteserien 2021,0,1,"0:1, 0:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-stromsgodset-jN67iijq/
2025-08-25 16:55:07 UTC,2021-07-11 13:30:00 UTC,Valerenga,Lillestrom,Eliteserien 2021,2,2,"0:2, 2:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/valerenga-lillestrom-hSxvHV2e/
2025-08-25 16:55:19 UTC,2021-12-05 16:00:00 UTC,Molde,Lillestrom,Eliteserien 2021,3,3,"0:1, 3:2",Aker Stadion,Molde,Norway,"[{'odds_over': '1.79', 'odds_under': '2.02', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/molde-lillestrom-80I6zaFi/
2025-08-25 16:55:23 UTC,2021-05-24 18:00:00 UTC,Rosenborg,Molde,Eliteserien 2021,2,3,"1:1, 1:2",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/rosenborg-molde-pn7YroiC/
2025-08-25 16:55:37 UTC,2021-06-20 16:00:00 UTC,Brann,Odd,Eliteserien 2021,1,3,"0:0, 1:3",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.57', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/brann-odds-bk-23VKCeNp/
2025-08-25 16:55:54 UTC,2021-06-13 16:00:00 UTC,Bodo/Glimt,Mjondalen,Eliteserien 2021,2,0,"1:0, 1:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.11', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-mjondalen-QHYy3ueC/
2025-08-25 16:56:13 UTC,2021-11-28 16:00:00 UTC,Kristiansund,Viking,Eliteserien 2021,2,3,"1:1, 1:2",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-viking-EgcL5dTq/
2025-08-25 16:56:14 UTC,2021-06-12 13:00:00 UTC,Kristiansund,Odd,Eliteserien 2021,2,0,"0:0, 2:0",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-odds-bk-rVpPsdu8/
2025-08-25 16:57:02 UTC,2021-07-21 17:00:00 UTC,Sarpsborg 08,Mjondalen,Eliteserien 2021,1,1,"0:1, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sarpsborg-08-mjondalen-4SBFYxp4/
2025-08-25 16:57:12 UTC,2021-05-24 13:00:00 UTC,Odd,Sarpsborg 08,Eliteserien 2021,1,1,"0:1, 1:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-sarpsborg-08-ATzi1S6t/
2025-08-25 16:57:15 UTC,2021-12-05 16:00:00 UTC,Viking,Odd,Eliteserien 2021,3,1,"1:1, 2:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-odds-bk-pM52J0ug/
2025-08-25 16:58:24 UTC,2021-06-13 16:00:00 UTC,Sarpsborg 08,Brann,Eliteserien 2021,0,0,"0:0, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sarpsborg-08-brann-pCjPH8hD/
2025-08-25 16:58:24 UTC,2021-10-31 19:00:00 UTC,Valerenga,Brann,Eliteserien 2021,1,0,"1:0, 0:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/valerenga-brann-Kf88oJOo/
2025-08-25 16:58:29 UTC,2021-05-27 16:00:00 UTC,Sandefjord,Rosenborg,Eliteserien 2021,1,2,"0:1, 1:1",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-rosenborg-4SXplIqi/
2025-08-25 16:59:16 UTC,2021-05-16 16:00:00 UTC,Sandefjord,Mjondalen,Eliteserien 2021,0,3,"0:1, 0:2",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-mjondalen-GbFYE06c/
2025-08-25 16:59:16 UTC,2021-10-31 17:00:00 UTC,Stromsgodset,Molde,Eliteserien 2021,6,0,"3:0, 3:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-molde-d0qVIiYr/
2025-08-25 17:00:10 UTC,2021-11-21 16:00:00 UTC,Bodo/Glimt,Lillestrom,Eliteserien 2021,2,0,"2:0, 0:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-lillestrom-Y7P1pzqG/
2025-08-25 17:00:09 UTC,2021-10-03 16:00:00 UTC,Tromso,Haugesund,Eliteserien 2021,2,0,"2:0, 0:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-haugesund-WdGzb8V5/
2025-08-25 17:00:58 UTC,2021-11-07 18:00:00 UTC,Lillestrom,Valerenga,Eliteserien 2021,0,0,"0:0, 0:0",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '2.37', 'odds_under': '1.58', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/lillestrom-valerenga-hAokCqYP/
2025-08-25 17:00:54 UTC,2021-05-16 13:00:00 UTC,Valerenga,Kristiansund,Eliteserien 2021,1,2,"0:1, 1:1",Intility Arena,Oslo,Norway,"[{'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.82', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/valerenga-kristiansund-QXMaIKfa/
2025-08-25 17:01:17 UTC,2021-07-10 16:00:00 UTC,Rosenborg,Kristiansund,Eliteserien 2021,1,0,"1:0, 0:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.96', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/rosenborg-kristiansund-rsFyvYLq/
2025-08-25 17:01:44 UTC,2021-10-03 16:00:00 UTC,Mjondalen,Brann,Eliteserien 2021,1,1,"0:1, 1:0",Consto Arena,Mjndalen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/mjondalen-brann-WUiQ4Grj/
2025-08-25 17:01:43 UTC,2021-07-18 18:00:00 UTC,Stromsgodset,Stabaek,Eliteserien 2021,2,1,"1:1, 1:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-stabaek-pYJxEKL3/
2025-08-25 17:02:16 UTC,2021-09-12 18:00:00 UTC,Rosenborg,Tromso,Eliteserien 2021,3,2,"2:1, 1:1",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/rosenborg-tromso-ALjU3zbd/
2025-08-25 17:02:15 UTC,2021-10-24 15:00:00 UTC,Tromso,Mjondalen,Eliteserien 2021,1,0,"1:0, 0:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-mjondalen-Iw8cQuuG/
2025-08-25 17:02:59 UTC,2021-07-21 17:00:00 UTC,Stromsgodset,Odd,Eliteserien 2021,3,0,"0:0, 3:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.97', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-odds-bk-n7wfSeON/
2025-08-25 17:03:01 UTC,2021-07-04 16:00:00 UTC,Odd,Rosenborg,Eliteserien 2021,2,2,"1:2, 1:0",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-rosenborg-CfSL6Nem/
2025-08-25 17:03:57 UTC,2021-06-20 16:00:00 UTC,Haugesund,Kristiansund,Eliteserien 2021,3,0,"0:0, 3:0",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/haugesund-kristiansund-U9J2yu0o/
2025-08-25 17:03:58 UTC,2021-07-18 16:00:00 UTC,Tromso,Rosenborg,Eliteserien 2021,1,3,"1:1, 0:2",Romssa Arena,Troms,Norway,"[{'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-rosenborg-dK9FkVKe/
2025-08-25 17:04:21 UTC,2021-05-16 13:00:00 UTC,Sarpsborg 08,Haugesund,Eliteserien 2021,0,0,"0:0, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.11', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.11', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/sarpsborg-08-haugesund-WEixLJF4/
2025-08-25 17:04:19 UTC,2021-07-21 17:00:00 UTC,Sandefjord,Haugesund,Eliteserien 2021,1,1,"1:0, 0:1",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '2.87', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-haugesund-zFIhRLP9/
2025-08-25 17:05:16 UTC,2021-05-24 16:00:00 UTC,Brann,Bodo/Glimt,Eliteserien 2021,1,2,"0:0, 1:2",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/brann-bodo-glimt-4KoGdJjT/
2025-08-25 17:05:17 UTC,2021-10-31 17:00:00 UTC,Bodo/Glimt,Sandefjord,Eliteserien 2021,1,0,"0:0, 1:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.50', 'odds_under': '2.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-sandefjord-vPYZHBmk/
2025-08-25 17:06:01 UTC,2021-08-08 16:00:00 UTC,Molde,Haugesund,Eliteserien 2021,5,4,"3:3, 2:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/molde-haugesund-hhreVRMC/
2025-08-25 17:06:00 UTC,2021-10-31 17:00:00 UTC,Viking,Sarpsborg 08,Eliteserien 2021,1,2,"1:1, 0:1",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-sarpsborg-08-rXJvcSpC/
2025-08-25 17:06:44 UTC,2021-11-27 17:00:00 UTC,Odd,Valerenga,Eliteserien 2021,1,2,"1:1, 0:1",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-valerenga-A7LtUNui/
