scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 22:55:56 UTC,2019-05-19 13:00:00 UTC,Sirius,Hacken,Allsvenskan 2019,3,4,"1:2, 2:2",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.42', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.20(362)', 'odds_under': '1.44(281)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(362)', 'odds_under': '1.44(281)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(362)', 'odds_under': '1.44(281)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-hacken-Iq77Kyvs/
2025-08-25 22:55:54 UTC,2019-05-26 13:00:00 UTC,Djurgarden,Ostersund,Allsvenskan 2019,3,1,"2:1, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-ostersund-zouJxy0P/
2025-08-25 22:58:02 UTC,2019-07-22 17:00:00 UTC,Hammarby,Elfsborg,Allsvenskan 2019,5,2,"4:1, 1:1",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-elfsborg-St7snxZ7/
2025-08-25 22:57:46 UTC,2019-09-30 17:00:00 UTC,Ostersund,Djurgarden,Allsvenskan 2019,1,2,"1:1, 0:1",Jamtkraft Arena,Ostersund,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-djurgarden-ShLHtdFI/
2025-08-25 22:58:02 UTC,2019-08-19 17:00:00 UTC,Helsingborg,Goteborg,Allsvenskan 2019,1,2,"1:0, 0:2",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-ifk-goteborg-hp6TcfkH/
2025-08-25 22:57:58 UTC,2019-08-10 14:00:00 UTC,Djurgarden,Sirius,Allsvenskan 2019,4,0,"3:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-sirius-pEJC1xjh/
2025-08-25 22:58:52 UTC,2019-05-05 13:00:00 UTC,Falkenberg,Malmo FF,Allsvenskan 2019,1,2,"1:2, 0:0",Falcon Alkoholfri Arena,Falkenberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-malmo-ff-UPVKutBr/
2025-08-25 22:59:24 UTC,2019-07-28 15:30:00 UTC,Goteborg,Norrkoping,Allsvenskan 2019,0,0,"0:0, 0:0",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-norrkoping-hb980yl1/
2025-08-25 23:00:10 UTC,2019-04-20 14:00:00 UTC,Sirius,Malmo FF,Allsvenskan 2019,0,1,"0:0, 0:1",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-malmo-ff-8zTYn31B/
2025-08-25 23:00:07 UTC,2019-07-21 13:00:00 UTC,Malmo FF,Sirius,Allsvenskan 2019,1,1,"1:1, 0:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-sirius-lj8wmIJ1/
2025-08-25 23:00:27 UTC,2019-08-25 13:00:00 UTC,Norrkoping,Helsingborg,Allsvenskan 2019,5,0,"2:0, 3:0",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/norrkoping-helsingborg-Wlp6BDJG/
2025-08-25 23:01:29 UTC,2019-07-21 13:00:00 UTC,Goteborg,AFC Eskilstuna,Allsvenskan 2019,1,0,"1:0, 0:0",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '3.32', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.47', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.85(30)', 'odds_under': '1.33(1768)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(30)', 'odds_under': '1.33(1768)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(30)', 'odds_under': '1.33(1768)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-afc-eskilstuna-Gd0PALB8/
2025-08-25 23:01:29 UTC,2019-05-25 14:00:00 UTC,Hacken,Goteborg,Allsvenskan 2019,1,2,"0:1, 1:1",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-ifk-goteborg-AwWpYf8t/
2025-08-25 23:01:45 UTC,2019-11-02 12:00:00 UTC,Sirius,Kalmar,Allsvenskan 2019,3,0,"0:0, 3:0",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-kalmar-4vSq7DpL/
2025-08-25 23:02:07 UTC,2019-09-20 17:00:00 UTC,Sundsvall,Djurgarden,Allsvenskan 2019,1,4,"1:3, 0:1",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '3.26', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.75(12)', 'odds_under': '1.34(1311)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(12)', 'odds_under': '1.34(1311)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(12)', 'odds_under': '1.34(1311)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-djurgarden-fPdfwN8Q/
2025-08-25 23:02:06 UTC,2019-10-26 11:30:00 UTC,Sundsvall,Helsingborg,Allsvenskan 2019,1,2,"0:0, 1:2",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '2.77', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.05(361)', 'odds_under': '1.44(917)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(361)', 'odds_under': '1.44(917)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(361)', 'odds_under': '1.44(917)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-helsingborg-SYzAlpDd/
2025-08-25 23:02:33 UTC,2019-07-14 15:30:00 UTC,Djurgarden,Malmo FF,Allsvenskan 2019,1,1,"0:0, 1:1",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-malmo-ff-fTWsbrS2/
2025-08-25 23:03:07 UTC,2019-10-06 13:00:00 UTC,Djurgarden,Hammarby,Allsvenskan 2019,1,2,"0:0, 1:2",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-hammarby-8CtieeUB/
2025-08-25 23:03:20 UTC,2019-09-29 13:00:00 UTC,Elfsborg,AIK,Allsvenskan 2019,1,1,"0:0, 1:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-aik-ET5CqbVa/
2025-08-25 23:03:53 UTC,2019-07-07 13:00:00 UTC,Norrkoping,Hacken,Allsvenskan 2019,2,1,"1:0, 1:1",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.05(85)', 'odds_under': '1.45(155)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(85)', 'odds_under': '1.45(155)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(85)', 'odds_under': '1.45(155)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/norrkoping-hacken-QmZHML5d/
2025-08-25 23:03:56 UTC,2019-05-15 17:00:00 UTC,Hacken,Kalmar,Allsvenskan 2019,1,0,"0:0, 1:0",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-kalmar-xCWY5xPm/
2025-08-25 23:04:34 UTC,2019-10-27 16:30:00 UTC,Ostersund,Hammarby,Allsvenskan 2019,1,2,"0:0, 1:2",Jamtkraft Arena,Ostersund,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-hammarby-txPiDTkc/
2025-08-25 23:04:43 UTC,2019-10-18 17:00:00 UTC,AFC Eskilstuna,Sundsvall,Allsvenskan 2019,1,0,"0:0, 1:0",Tunavallen,Eskilstuna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-sundsvall-W6s1j6rp/
2025-08-25 23:05:22 UTC,2019-10-05 14:00:00 UTC,AIK,Orebro,Allsvenskan 2019,2,0,"0:0, 2:0",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-orebro-0KbbgZbO/
2025-08-25 23:05:51 UTC,2019-05-05 13:00:00 UTC,Kalmar,Ostersund,Allsvenskan 2019,1,1,"0:1, 1:0",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-ostersund-ClLPv0Ql/
2025-08-25 23:06:14 UTC,2019-07-28 13:00:00 UTC,Djurgarden,Hacken,Allsvenskan 2019,2,0,"0:0, 2:0",3Arena,Stockholm,Sweden,"[{'odds_over': '3.46', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.82', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.90(431)', 'odds_under': '1.31(2829)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.90(431)', 'odds_under': '1.31(2829)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.90(431)', 'odds_under': '1.31(2829)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-hacken-E7A41HYf/
2025-08-25 23:06:47 UTC,2019-09-21 16:00:00 UTC,Goteborg,Sirius,Allsvenskan 2019,2,1,"2:0, 0:1",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-sirius-4bnUWKof/
2025-08-25 23:07:20 UTC,2019-06-01 14:00:00 UTC,Goteborg,Orebro,Allsvenskan 2019,0,1,"0:1, 0:0",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-orebro-MsD6TWMB/
2025-08-25 23:07:55 UTC,2019-08-17 14:00:00 UTC,Hammarby,Sundsvall,Allsvenskan 2019,3,0,"2:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-sundsvall-vyunGy5o/
2025-08-25 23:07:57 UTC,2019-05-04 11:30:00 UTC,AIK,AFC Eskilstuna,Allsvenskan 2019,2,1,"1:0, 1:1",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-afc-eskilstuna-KEOXxve1/
2025-08-25 23:09:25 UTC,2019-11-02 12:00:00 UTC,Hammarby,Hacken,Allsvenskan 2019,4,1,"1:0, 3:1",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-hacken-INPX9F02/
2025-08-25 23:10:53 UTC,2019-08-25 13:00:00 UTC,Ostersund,AIK,Allsvenskan 2019,1,3,"0:0, 1:3",Jamtkraft Arena,Ostersund,Sweden,"[{'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.21', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.90(328)', 'odds_under': '1.24(1795)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(328)', 'odds_under': '1.24(1795)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(328)', 'odds_under': '1.24(1795)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-aik-vFmE9ilT/
2025-08-25 23:10:51 UTC,2019-07-01 17:00:00 UTC,Hacken,Hammarby,Allsvenskan 2019,2,0,"1:0, 1:0",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-hammarby-rVvrTNSS/
2025-08-25 23:11:11 UTC,2019-06-29 14:00:00 UTC,Ostersund,Goteborg,Allsvenskan 2019,0,0,"0:0, 0:0",Jamtkraft Arena,Ostersund,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-ifk-goteborg-z5yzVqbG/
2025-08-25 23:11:17 UTC,2019-08-31 11:30:00 UTC,Elfsborg,Sirius,Allsvenskan 2019,1,1,"1:0, 0:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-sirius-AeXXPCY9/
2025-08-25 23:12:03 UTC,2019-08-10 16:00:00 UTC,Sundsvall,Ostersund,Allsvenskan 2019,1,1,"1:0, 0:1",NP3 Arena,Sundsvall,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-ostersund-CQlbrFkU/
2025-08-25 23:12:56 UTC,2019-06-30 15:30:00 UTC,Norrkoping,Sirius,Allsvenskan 2019,0,1,"0:0, 0:1",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/norrkoping-sirius-vwrRW5T3/
2025-08-25 23:13:32 UTC,2019-05-28 17:00:00 UTC,Malmo FF,Sundsvall,Allsvenskan 2019,2,1,"1:1, 1:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-sundsvall-rocsncj5/
2025-08-25 23:13:33 UTC,2019-04-15 17:00:00 UTC,Helsingborg,Hammarby,Allsvenskan 2019,2,1,"1:1, 1:0",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-hammarby-44qHrlAP/
2025-08-25 23:13:30 UTC,2019-11-02 12:00:00 UTC,AIK,Sundsvall,Allsvenskan 2019,2,1,"0:0, 2:1",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-sundsvall-QmTu8gVE/
2025-08-25 23:14:25 UTC,2019-07-27 14:00:00 UTC,Falkenberg,Sundsvall,Allsvenskan 2019,2,0,"2:0, 0:0",Falcon Alkoholfri Arena,Falkenberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-sundsvall-8fu43w4r/
2025-08-25 23:14:27 UTC,2019-08-25 15:30:00 UTC,Malmo FF,Djurgarden,Allsvenskan 2019,0,1,"0:0, 0:1",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-djurgarden-pdQt5Bdp/
2025-08-25 23:14:27 UTC,2019-10-21 17:00:00 UTC,Orebro,Elfsborg,Allsvenskan 2019,2,2,"1:1, 1:1",Behrn Arena,rebro,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-elfsborg-IyTCCdan/
2025-08-25 23:15:21 UTC,2019-08-19 17:00:00 UTC,Djurgarden,AFC Eskilstuna,Allsvenskan 2019,3,0,"2:0, 1:0",3Arena,Stockholm,Sweden,"[{'odds_over': '2.17', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.34(68)', 'odds_under': '1.73(963)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(68)', 'odds_under': '1.73(963)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(68)', 'odds_under': '1.73(963)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-afc-eskilstuna-IRwjFeKi/
2025-08-25 23:15:23 UTC,2019-07-06 13:00:00 UTC,Kalmar,AIK,Allsvenskan 2019,0,1,"0:0, 0:1",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '5.35', 'odds_under': '1.13', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '7.00', 'odds_under': '1.12', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.12', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '6.55', 'odds_under': '1.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '7.40(160)', 'odds_under': '1.14(1732)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '7.40(160)', 'odds_under': '1.14(1732)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '7.40(160)', 'odds_under': '1.14(1732)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-aik-viNao5rc/
2025-08-25 23:15:24 UTC,2019-04-14 15:30:00 UTC,Malmo FF,Ostersund,Allsvenskan 2019,2,0,"1:0, 1:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-ostersund-d2Oey62a/
2025-08-27 04:46:54 UTC,2019-09-30 17:00:00 UTC,Helsingborg,Kalmar,Allsvenskan 2019,2,0,"0:0, 2:0",Olympia,Helsingborg,Sweden,"[{'odds_over': '3.62', 'odds_under': '1.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.27', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.21', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.50(352)', 'odds_under': '1.27(2162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(352)', 'odds_under': '1.27(2162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(352)', 'odds_under': '1.27(2162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-kalmar-0Q18pvGg/
