scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-27 03:38:24 UTC,2019-04-14 13:00:00 UTC,Elfsborg,Sundsvall,Allsvenskan 2019,3,1,"1:1, 2:0",Borås Arena,Bors,Sweden,"[{'odds_over': '2.53', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-sundsvall-6DVrv8It/
2025-08-27 03:38:42 UTC,2019-05-25 14:00:00 UTC,Malmo FF,AFC Eskilstuna,Allsvenskan 2019,5,0,"1:0, 4:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-afc-eskilstuna-rihXEX7I/
2025-08-27 03:39:00 UTC,2019-04-21 15:30:00 UTC,Hammarby,AFC Eskilstuna,Allsvenskan 2019,3,1,"2:0, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '2.14', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-afc-eskilstuna-MJQMk5Hh/
2025-08-27 03:39:18 UTC,2019-10-06 13:00:00 UTC,Hacken,Ostersund,Allsvenskan 2019,1,1,"1:0, 0:1",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '2.00', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-ostersund-6caffFqI/
2025-08-27 03:39:38 UTC,2019-10-26 14:00:00 UTC,Kalmar,Falkenberg,Allsvenskan 2019,2,3,"0:0, 2:3",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '2.82', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-falkenberg-KSNeCm53/
2025-08-27 03:39:58 UTC,2019-05-19 13:00:00 UTC,Malmo FF,Kalmar,Allsvenskan 2019,1,0,"0:0, 1:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-kalmar-6iOk2fOC/
2025-08-27 03:40:19 UTC,2019-08-26 17:00:00 UTC,Sundsvall,Elfsborg,Allsvenskan 2019,1,2,"1:1, 0:1",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '2.78', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-elfsborg-0OlAAXYM/
2025-08-27 03:40:37 UTC,2019-10-21 17:00:00 UTC,Goteborg,Djurgarden,Allsvenskan 2019,0,1,"0:0, 0:1",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-djurgarden-fsKX7YDH/
2025-08-27 03:40:55 UTC,2019-05-15 17:00:00 UTC,Sirius,Sundsvall,Allsvenskan 2019,1,0,"1:0, 0:0",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '2.64', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-sundsvall-G2Vx5dvf/
2025-08-27 03:41:13 UTC,2019-05-05 15:30:00 UTC,Orebro,Hammarby,Allsvenskan 2019,2,3,"0:1, 2:2",Behrn Arena,rebro,Sweden,"[{'odds_over': '2.07', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-hammarby-Y5lhc8tG/
2025-08-27 03:41:32 UTC,2019-09-25 17:00:00 UTC,AIK,Goteborg,Allsvenskan 2019,1,0,"1:0, 0:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '3.14', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-ifk-goteborg-vBDan0os/
2025-08-27 03:41:51 UTC,2019-04-29 17:00:00 UTC,Sundsvall,Falkenberg,Allsvenskan 2019,3,1,"1:0, 2:1",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '2.12', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-falkenberg-hnTIr9RM/
2025-08-27 03:42:10 UTC,2019-10-19 14:00:00 UTC,Ostersund,Sirius,Allsvenskan 2019,2,0,"0:0, 2:0",Jamtkraft Arena,Ostersund,Sweden,"[{'odds_over': '2.73', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-sirius-8QLP9fq5/
2025-08-27 03:42:28 UTC,2019-04-24 17:00:00 UTC,AIK,Hacken,Allsvenskan 2019,1,0,"0:0, 1:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-hacken-A3y2niSc/
2025-08-27 03:42:46 UTC,2019-04-28 13:00:00 UTC,Hammarby,Djurgarden,Allsvenskan 2019,2,1,"2:1, 0:0",3Arena,Stockholm,Sweden,"[{'odds_over': '2.59', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-djurgarden-xK4kwmkp/
2025-08-27 03:43:04 UTC,2019-08-31 14:00:00 UTC,Orebro,AFC Eskilstuna,Allsvenskan 2019,3,1,"2:1, 1:0",Behrn Arena,rebro,Sweden,"[{'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-afc-eskilstuna-4IWyPWmG/
2025-08-27 03:43:22 UTC,2019-05-11 14:00:00 UTC,Kalmar,Helsingborg,Allsvenskan 2019,1,0,"0:0, 1:0",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '2.64', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-helsingborg-nR3WcuXQ/
2025-08-27 03:43:42 UTC,2019-08-18 13:00:00 UTC,Orebro,Hacken,Allsvenskan 2019,1,2,"0:1, 1:1",Behrn Arena,rebro,Sweden,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-hacken-0A9ydYJT/
2025-08-27 03:44:01 UTC,2019-09-25 17:00:00 UTC,Hacken,Elfsborg,Allsvenskan 2019,1,2,"1:1, 0:1",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '1.89', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-elfsborg-nJLXjtwQ/
2025-08-27 03:44:19 UTC,2019-10-06 15:30:00 UTC,Malmo FF,Goteborg,Allsvenskan 2019,1,0,"0:0, 1:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/malmo-ff-ifk-goteborg-QmindyF5/
2025-08-27 03:44:37 UTC,2019-05-11 14:00:00 UTC,AFC Eskilstuna,Falkenberg,Allsvenskan 2019,0,0,"0:0, 0:0",Tunavallen,Eskilstuna,Sweden,"[{'odds_over': '2.64', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-falkenberg-xCA3jcP0/
2025-08-27 03:44:57 UTC,2019-05-19 13:00:00 UTC,Sirius,Hacken,Allsvenskan 2019,3,4,"1:2, 2:2",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-hacken-Iq77Kyvs/
2025-08-27 03:45:15 UTC,2019-05-26 13:00:00 UTC,Djurgarden,Ostersund,Allsvenskan 2019,3,1,"2:1, 1:0",3Arena,Stockholm,Sweden,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-ostersund-zouJxy0P/
2025-08-27 03:45:33 UTC,2019-11-02 12:00:00 UTC,Norrkoping,Djurgarden,Allsvenskan 2019,2,2,"2:0, 0:2",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '3.04', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/norrkoping-djurgarden-Ekai1Nd2/
2025-08-27 03:45:52 UTC,2019-04-19 14:00:00 UTC,Orebro,AIK,Allsvenskan 2019,2,1,"0:0, 2:1",Behrn Arena,rebro,Sweden,"[{'odds_over': '3.54', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-aik-Auc4XN1O/
2025-08-27 03:46:10 UTC,2019-05-27 17:00:00 UTC,Hammarby,Norrkoping,Allsvenskan 2019,2,2,"1:2, 1:0",3Arena,Stockholm,Sweden,"[{'odds_over': '2.11', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-norrkoping-MsiyEiNO/
2025-08-27 03:46:28 UTC,2019-04-08 17:00:00 UTC,Sirius,AFC Eskilstuna,Allsvenskan 2019,3,2,"3:1, 0:1",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '3.26', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-afc-eskilstuna-2a5YJ4XO/
2025-08-27 03:46:47 UTC,2019-07-14 13:00:00 UTC,Ostersund,Norrkoping,Allsvenskan 2019,2,1,"0:0, 2:1",Jamtkraft Arena,Ostersund,Sweden,"[{'odds_over': '2.40', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-norrkoping-hOhaZbk2/
2025-08-27 03:47:05 UTC,2019-04-13 11:30:00 UTC,Falkenberg,Hacken,Allsvenskan 2019,0,3,"0:0, 0:3",Falcon Alkoholfri Arena,Falkenberg,Sweden,"[{'odds_over': '2.18', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-hacken-zmzmwSXn/
2025-08-27 03:47:23 UTC,2019-03-31 13:00:00 UTC,Kalmar,Sirius,Allsvenskan 2019,0,2,"0:1, 0:1",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '3.08', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-sirius-69HtMZde/
2025-08-27 03:47:43 UTC,2019-10-06 15:30:00 UTC,Elfsborg,Falkenberg,Allsvenskan 2019,4,0,"1:0, 3:0",Borås Arena,Bors,Sweden,"[{'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-falkenberg-vXlzawVn/
2025-08-27 03:48:01 UTC,2019-07-07 13:00:00 UTC,Hammarby,Falkenberg,Allsvenskan 2019,6,2,"3:0, 3:2",3Arena,Stockholm,Sweden,"[{'odds_over': '1.72', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-falkenberg-zJG8qqD9/
2025-08-27 03:48:19 UTC,2019-11-06 18:00:00 UTC,Brage,Kalmar,Allsvenskan 2019,0,2,"0:1, 0:1",Domnarvsvallen,Borlange,Sweden,"[{'odds_over': '3.38', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/brage-kalmar-ruEDDska/
2025-08-27 03:48:37 UTC,2019-08-12 17:00:00 UTC,Kalmar,Orebro,Allsvenskan 2019,1,1,"0:0, 1:1",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-orebro-lnQ33bLu/
2025-08-27 03:48:55 UTC,2019-05-15 17:00:00 UTC,Helsingborg,AIK,Allsvenskan 2019,1,3,"1:2, 0:1",Olympia,Helsingborg,Sweden,"[{'odds_over': '3.92', 'odds_under': '1.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-aik-Kz08kHv7/
2025-08-27 03:49:13 UTC,2019-06-02 15:30:00 UTC,Helsingborg,Malmo FF,Allsvenskan 2019,0,1,"0:1, 0:0",Olympia,Helsingborg,Sweden,"[{'odds_over': '2.44', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-malmo-ff-h2LkXENn/
2025-08-27 03:49:32 UTC,2019-07-13 14:00:00 UTC,AIK,Elfsborg,Allsvenskan 2019,3,0,"2:0, 1:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-elfsborg-2gzjdMdF/
2025-08-27 03:49:50 UTC,2019-07-15 17:00:00 UTC,Sundsvall,Hammarby,Allsvenskan 2019,2,3,"1:2, 1:1",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '2.18', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-hammarby-EXgezuzd/
2025-08-27 03:50:08 UTC,2019-03-31 13:00:00 UTC,Falkenberg,Orebro,Allsvenskan 2019,1,0,"0:0, 1:0",Falcon Alkoholfri Arena,Falkenberg,Sweden,"[{'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-orebro-h6DxNFsk/
2025-08-27 03:50:27 UTC,2019-04-24 17:00:00 UTC,AFC Eskilstuna,Ostersund,Allsvenskan 2019,0,1,"0:1, 0:0",Tunavallen,Eskilstuna,Sweden,"[{'odds_over': '3.20', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-ostersund-O6u6oBs4/
2025-08-27 03:50:46 UTC,2019-08-05 17:00:00 UTC,Orebro,Goteborg,Allsvenskan 2019,2,2,"0:1, 2:1",Behrn Arena,rebro,Sweden,"[{'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-ifk-goteborg-tM0Qkuit/
2025-08-27 03:51:04 UTC,2019-08-12 17:00:00 UTC,Goteborg,Falkenberg,Allsvenskan 2019,1,1,"0:1, 1:0",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '2.13', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-falkenberg-O4IG0d5b/
2025-08-27 03:51:22 UTC,2019-04-07 13:00:00 UTC,Goteborg,Elfsborg,Allsvenskan 2019,3,0,"2:0, 1:0",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '2.91', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-elfsborg-d22QLQ2C/
2025-08-27 03:51:40 UTC,2019-09-21 11:30:00 UTC,Falkenberg,Ostersund,Allsvenskan 2019,1,0,"1:0, 0:0",Falcon Alkoholfri Arena,Falkenberg,Sweden,"[{'odds_over': '2.16', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-ostersund-Y98ouqvE/
2025-08-27 03:51:58 UTC,2019-04-13 14:00:00 UTC,Kalmar,Norrkoping,Allsvenskan 2019,2,2,"0:0, 2:2",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-norrkoping-EwZjxnmg/
2025-08-27 03:52:17 UTC,2019-09-14 11:30:00 UTC,Orebro,Sundsvall,Allsvenskan 2019,0,0,"0:0, 0:0",Behrn Arena,rebro,Sweden,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-sundsvall-COg3uhYd/
2025-08-27 03:52:35 UTC,2019-09-25 17:00:00 UTC,Orebro,Ostersund,Allsvenskan 2019,2,0,"0:0, 2:0",Behrn Arena,rebro,Sweden,"[{'odds_over': '2.35', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-ostersund-MZtZVv10/
2025-08-27 03:52:53 UTC,2019-04-28 13:00:00 UTC,Hacken,AFC Eskilstuna,Allsvenskan 2019,3,0,"0:0, 3:0",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-afc-eskilstuna-4Qdy1jsi/
2025-08-27 03:53:11 UTC,2019-09-01 13:00:00 UTC,Kalmar,Malmo FF,Allsvenskan 2019,0,5,"0:2, 0:3",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-malmo-ff-2gCCIUQq/
2025-08-27 03:53:29 UTC,2019-07-27 14:00:00 UTC,Sirius,AIK,Allsvenskan 2019,0,2,"0:0, 0:2",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-aik-nL8Cae37/
2025-08-27 03:53:49 UTC,2019-07-22 17:00:00 UTC,Hammarby,Elfsborg,Allsvenskan 2019,5,2,"4:1, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '1.83', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-elfsborg-St7snxZ7/
2025-08-27 03:54:07 UTC,2019-09-30 17:00:00 UTC,Ostersund,Djurgarden,Allsvenskan 2019,1,2,"1:1, 0:1",Jamtkraft Arena,Ostersund,Sweden,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-djurgarden-ShLHtdFI/
2025-08-27 03:54:25 UTC,2019-08-19 17:00:00 UTC,Helsingborg,Goteborg,Allsvenskan 2019,1,2,"1:0, 0:2",Olympia,Helsingborg,Sweden,"[{'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-ifk-goteborg-hp6TcfkH/
