scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 03:49:43 UTC,2019-05-26 16:00:00 UTC,Tromso,Molde,Eliteserien 2019,2,1,"1:0, 1:1",Romssa Arena,Troms,Norway,"[{'odds_over': '1.90', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-molde-SMSHjQ7G/
2025-08-26 03:50:00 UTC,2019-10-27 17:00:00 UTC,Tromso,Ranheim,Eliteserien 2019,4,2,"2:1, 2:1",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-ranheim-8E7wGGAF/
2025-08-26 03:55:05 UTC,2019-10-04 17:00:00 UTC,Mjondalen,Stromsgodset,Eliteserien 2019,1,1,"0:0, 1:1",Consto Arena,Mjndalen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/mjondalen-stromsgodset-EylkJRKu/
2025-08-26 03:55:54 UTC,2019-04-14 16:00:00 UTC,Bodo/Glimt,Molde,Eliteserien 2019,3,2,"2:0, 1:2",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-molde-rRpxbmEj/
2025-08-26 03:57:06 UTC,2019-08-25 16:00:00 UTC,Brann,Tromso,Eliteserien 2019,2,3,"1:1, 1:2",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/brann-tromso-bR2PqXCM/
2025-08-26 04:00:55 UTC,2019-11-03 17:00:00 UTC,Viking,Lillestrom,Eliteserien 2019,3,0,"2:0, 1:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/viking-lillestrom-O4zPRD9R/
2025-08-26 04:01:54 UTC,2019-07-05 17:00:00 UTC,Kristiansund,Lillestrom,Eliteserien 2019,5,2,"3:1, 2:1",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-lillestrom-EHZt8nfl/
2025-08-26 04:03:55 UTC,2019-08-03 16:00:00 UTC,Odd,Lillestrom,Eliteserien 2019,2,1,"0:0, 2:1",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-lillestrom-jLeeNIah/
2025-08-26 04:04:30 UTC,2019-12-01 17:00:00 UTC,Molde,Bodo/Glimt,Eliteserien 2019,4,2,"2:0, 2:2",Aker Stadion,Molde,Norway,"[{'odds_over': '1.59', 'odds_under': '2.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/molde-bodo-glimt-hpAtgj8Q/
2025-08-26 04:05:01 UTC,2019-09-23 17:00:00 UTC,Stabaek,Molde,Eliteserien 2019,1,2,"0:0, 1:2",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '1.86', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.00', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-molde-df6u70Am/
2025-08-26 04:05:33 UTC,2019-07-15 17:00:00 UTC,Stabaek,Sarpsborg 08,Eliteserien 2019,3,3,"1:2, 2:1",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-sarpsborg-08-6cNx5ypO/
2025-08-26 04:06:13 UTC,2019-06-30 16:00:00 UTC,Mjondalen,Viking,Eliteserien 2019,1,1,"0:1, 1:0",Consto Arena,Mjndalen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/mjondalen-viking-zDe4fTPl/
2025-08-26 04:08:24 UTC,2019-07-05 17:00:00 UTC,Tromso,Sarpsborg 08,Eliteserien 2019,2,0,"1:0, 1:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-sarpsborg-08-46Sg5pv7/
2025-08-26 04:10:23 UTC,2019-05-11 16:00:00 UTC,Lillestrom,Rosenborg,Eliteserien 2019,1,1,"1:0, 0:1",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '3.38', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/lillestrom-rosenborg-4nGTOGI6/
2025-08-26 04:11:05 UTC,2019-04-22 16:00:00 UTC,Haugesund,Stabaek,Eliteserien 2019,3,0,"1:0, 2:0",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/haugesund-stabaek-b9cTIljG/
2025-08-26 04:11:42 UTC,2019-05-16 16:00:00 UTC,Tromso,Bodo/Glimt,Eliteserien 2019,1,2,"1:0, 0:2",Romssa Arena,Troms,Norway,"[{'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-bodo-glimt-CYfCZXWO/
2025-08-26 04:12:28 UTC,2019-05-19 16:00:00 UTC,Sarpsborg 08,Ranheim,Eliteserien 2019,1,3,"0:1, 1:2",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/sarpsborg-08-ranheim-CYGskDWB/
2025-08-26 04:14:19 UTC,2019-05-19 16:00:00 UTC,Haugesund,Kristiansund,Eliteserien 2019,0,0,"0:0, 0:0",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/haugesund-kristiansund-jPFolXoI/
2025-08-26 04:15:19 UTC,2019-08-11 16:00:00 UTC,Kristiansund,Odd,Eliteserien 2019,1,1,"0:1, 1:0",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-odds-bk-fTdQzxUi/
2025-08-26 04:16:08 UTC,2019-04-22 16:00:00 UTC,Bodo/Glimt,Sarpsborg 08,Eliteserien 2019,1,1,"1:0, 0:1",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-sarpsborg-08-48P00tzk/
2025-08-26 04:16:54 UTC,2019-05-06 17:00:00 UTC,Viking,Valerenga,Eliteserien 2019,1,1,"0:0, 1:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '2.19', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/viking-valerenga-4YzeAH3D/
2025-08-26 04:17:38 UTC,2019-10-20 18:00:00 UTC,Sarpsborg 08,Brann,Eliteserien 2019,1,1,"0:1, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/sarpsborg-08-brann-fiqAE3ZA/
2025-08-26 04:18:28 UTC,2019-03-31 16:00:00 UTC,Stromsgodset,Haugesund,Eliteserien 2019,3,2,"2:2, 1:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '2.86', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-haugesund-8pl7fE7b/
2025-08-26 04:19:37 UTC,2019-11-24 17:00:00 UTC,Bodo/Glimt,Kristiansund,Eliteserien 2019,3,0,"0:0, 3:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.66', 'odds_under': '2.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-kristiansund-MavsYlW0/
2025-08-26 04:20:06 UTC,2019-08-18 16:00:00 UTC,Ranheim,Molde,Eliteserien 2019,2,3,"1:2, 1:1",EXTRA Arena,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/ranheim-molde-6XwnWDrN/
2025-08-26 04:21:08 UTC,2019-09-28 18:00:00 UTC,Rosenborg,Brann,Eliteserien 2019,0,0,"0:0, 0:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/rosenborg-brann-U74m5vu0/
2025-08-26 04:21:38 UTC,2019-10-27 19:00:00 UTC,Rosenborg,Molde,Eliteserien 2019,3,1,"2:1, 1:0",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/rosenborg-molde-M5ajfZmd/
2025-08-26 04:23:56 UTC,2019-08-04 16:00:00 UTC,Stabaek,Haugesund,Eliteserien 2019,1,1,"0:0, 1:1",Nadderud Stadion,Bekkestua,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-haugesund-Qwl8KGqB/
2025-08-26 04:26:02 UTC,2019-08-18 14:00:00 UTC,Stabaek,Kristiansund,Eliteserien 2019,2,0,"1:0, 1:0",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '2.52', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-kristiansund-jeC4lebi/
2025-08-26 04:26:19 UTC,2019-12-01 17:00:00 UTC,Kristiansund,Stromsgodset,Eliteserien 2019,1,2,"1:1, 0:1",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-stromsgodset-2JaGnlof/
2025-08-26 04:27:05 UTC,2019-05-12 16:00:00 UTC,Tromso,Odd,Eliteserien 2019,1,2,"1:0, 0:2",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-odds-bk-nB5YNzYC/
2025-08-26 04:29:19 UTC,2019-07-05 17:00:00 UTC,Brann,Mjondalen,Eliteserien 2019,0,0,"0:0, 0:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.46', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/brann-mjondalen-zRzw9Svr/
2025-08-26 04:30:43 UTC,2019-10-27 17:00:00 UTC,Kristiansund,Viking,Eliteserien 2019,4,2,"1:0, 3:2",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-viking-fB3ZGde9/
2025-08-26 04:31:43 UTC,2019-04-10 16:30:00 UTC,Molde,Valerenga,Eliteserien 2019,4,1,"1:0, 3:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/molde-valerenga-CzOY5HUH/
2025-08-26 04:33:44 UTC,2019-06-22 16:00:00 UTC,Stromsgodset,Molde,Eliteserien 2019,0,4,"0:4, 0:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-molde-EsJXtAek/
2025-08-26 04:35:09 UTC,2019-04-14 16:00:00 UTC,Sarpsborg 08,Lillestrom,Eliteserien 2019,1,0,"1:0, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '2.61', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/sarpsborg-08-lillestrom-nea639jT/
2025-08-26 04:35:56 UTC,2019-03-31 16:00:00 UTC,Ranheim,Tromso,Eliteserien 2019,1,2,"1:0, 0:2",EXTRA Arena,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/ranheim-tromso-MTkadzwn/
2025-08-26 04:38:03 UTC,2019-07-10 17:00:00 UTC,Odd,Stabaek,Eliteserien 2019,2,1,"1:1, 1:0",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.04', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-stabaek-YoEEi6hA/
2025-08-26 04:38:24 UTC,2019-09-22 16:00:00 UTC,Tromso,Stromsgodset,Eliteserien 2019,0,1,"0:0, 0:1",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-stromsgodset-vwQ8CMnQ/
2025-08-26 04:39:19 UTC,2019-07-05 17:00:00 UTC,Stromsgodset,Stabaek,Eliteserien 2019,0,2,"0:1, 0:1",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-stabaek-rcRc44gD/
2025-08-26 04:40:05 UTC,2019-09-29 16:00:00 UTC,Sarpsborg 08,Stabaek,Eliteserien 2019,0,0,"0:0, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/sarpsborg-08-stabaek-Ya141dvP/
2025-08-26 04:42:17 UTC,2019-05-19 16:00:00 UTC,Lillestrom,Odd,Eliteserien 2019,0,3,"0:1, 0:2",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/lillestrom-odds-bk-6yEZjZ1a/
2025-08-26 04:42:48 UTC,2019-05-05 16:00:00 UTC,Bodo/Glimt,Lillestrom,Eliteserien 2019,4,0,"3:0, 1:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '2.13', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-lillestrom-6wFwZ0tE/
2025-08-26 04:43:07 UTC,2019-07-14 18:00:00 UTC,Lillestrom,Stromsgodset,Eliteserien 2019,2,1,"2:0, 0:1",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '2.58', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/lillestrom-stromsgodset-xIVL8Jpa/
2025-08-26 04:43:24 UTC,2019-03-31 16:00:00 UTC,Viking,Kristiansund,Eliteserien 2019,2,0,"1:0, 1:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/viking-kristiansund-j9wCgYM4/
2025-08-26 04:44:00 UTC,2019-10-05 16:00:00 UTC,Odd,Valerenga,Eliteserien 2019,1,1,"0:0, 1:1",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.52', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-valerenga-2cKW0p5B/
2025-08-26 04:44:18 UTC,2019-05-13 17:00:00 UTC,Stromsgodset,Viking,Eliteserien 2019,0,0,"0:0, 0:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-viking-6FxavdIg/
2025-08-26 04:45:24 UTC,2019-06-23 16:00:00 UTC,Ranheim,Mjondalen,Eliteserien 2019,1,1,"1:1, 0:0",EXTRA Arena,Trondheim,Norway,"[{'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/ranheim-mjondalen-OC0O3X22/
2025-08-26 04:48:02 UTC,2019-11-03 19:00:00 UTC,Valerenga,Brann,Eliteserien 2019,1,0,"1:0, 0:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/valerenga-brann-ryxN7hIe/
2025-08-26 04:48:52 UTC,2019-09-21 16:00:00 UTC,Brann,Haugesund,Eliteserien 2019,0,0,"0:0, 0:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/brann-haugesund-jHqEjuQ6/
2025-08-26 04:49:24 UTC,2019-09-15 16:00:00 UTC,Molde,Tromso,Eliteserien 2019,3,0,"1:0, 2:0",Aker Stadion,Molde,Norway,"[{'odds_over': '1.47', 'odds_under': '2.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/molde-tromso-EFzV0PmE/
