scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-29 10:53:01 UTC,2019-08-25 18:00:00 UTC,FC Copenhagen,Nordsjaelland,Superliga 2019/2020,3,1,"1:1, 2:0",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '1.86', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-nordsjaelland-GWOYCN85/
2025-08-29 10:53:01 UTC,2019-09-15 12:00:00 UTC,Esbjerg,Randers FC,Superliga 2019/2020,0,3,"0:1, 0:2",Blue Water Arena,Esbjerg,Denmark,"[{'odds_over': '3.04', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/esbjerg-randers-fc-jNGqRDTF/
2025-08-29 10:53:33 UTC,2019-07-14 12:00:00 UTC,Horsens,Nordsjaelland,Superliga 2019/2020,0,3,"0:1, 0:2",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '2.35', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-nordsjaelland-25Q0MUte/
2025-08-29 10:53:34 UTC,2020-03-08 15:00:00 UTC,FC Copenhagen,Horsens,Superliga 2019/2020,0,1,"0:0, 0:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-horsens-4YIH3atE/
2025-08-29 10:53:35 UTC,2020-06-28 16:00:00 UTC,Nordsjaelland,Brondby,Superliga 2019/2020,0,2,"0:1, 0:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.84', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/nordsjaelland-brondby-4WVPOdlQ/
2025-08-29 10:53:35 UTC,2020-06-28 14:00:00 UTC,Hobro,Esbjerg,Superliga 2019/2020,2,1,"0:1, 2:0",DS Arena,Hobro,Denmark,"[{'odds_over': '2.53', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/hobro-esbjerg-UwHPPiiA/
2025-08-29 10:54:07 UTC,2019-07-21 10:00:00 UTC,Silkeborg,Horsens,Superliga 2019/2020,0,3,"0:2, 0:1",Jysk Park,Silkeborg,Denmark,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/silkeborg-horsens-AVkvzlBf/
2025-08-29 10:54:08 UTC,2020-07-23 18:00:00 UTC,Aalborg,FC Copenhagen,Superliga 2019/2020,0,1,"0:0, 0:1",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '2.21', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aalborg-fc-copenhagen-SjQmDK6B/
2025-08-29 10:54:09 UTC,2019-09-29 16:00:00 UTC,Sonderjyske,Brondby,Superliga 2019/2020,2,1,"1:0, 1:1",Haderslev Football Stadium,Haderslev,Denmark,"[{'odds_over': '1.85', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/sonderjyske-brondby-fFZVxBSR/
2025-08-29 10:54:09 UTC,2020-06-14 18:00:00 UTC,Brondby,Aarhus,Superliga 2019/2020,0,0,"0:0, 0:0",Brøndby Stadion,Brondby,Denmark,"[{'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/brondby-aarhus-Cx7nBwKQ/
2025-08-29 10:54:41 UTC,2020-03-01 17:00:00 UTC,FC Copenhagen,Aalborg,Superliga 2019/2020,3,2,"0:0, 3:2",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-aalborg-4YdnlKtR/
2025-08-29 10:54:42 UTC,2019-10-20 10:00:00 UTC,Horsens,Hobro,Superliga 2019/2020,1,0,"0:0, 1:0",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-hobro-Srp5Ykht/
2025-08-29 10:54:42 UTC,2020-02-28 18:00:00 UTC,Aarhus,Hobro,Superliga 2019/2020,0,0,"0:0, 0:0",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.88', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aarhus-hobro-OxtVudl7/
2025-08-29 10:54:43 UTC,2019-11-03 13:00:00 UTC,Odense,Hobro,Superliga 2019/2020,2,1,"2:1, 0:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-hobro-SONirRL4/
2025-08-29 10:55:14 UTC,2020-07-17 17:00:00 UTC,Midtjylland,Nordsjaelland,Superliga 2019/2020,6,3,"1:2, 5:1",MCH Arena,Herning,Denmark,"[{'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/midtjylland-nordsjaelland-pfFTHrht/
2025-08-29 10:55:15 UTC,2019-07-14 10:00:00 UTC,Sonderjyske,Randers FC,Superliga 2019/2020,2,1,"1:0, 1:1",Haderslev Football Stadium,Haderslev,Denmark,"[{'odds_over': '2.71', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/sonderjyske-randers-fc-zweLtaS9/
2025-08-29 10:55:16 UTC,2020-03-01 13:00:00 UTC,Odense,Silkeborg,Superliga 2019/2020,1,1,"1:0, 0:1",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-silkeborg-GCxNsIJf/
2025-08-29 10:55:16 UTC,2019-09-27 17:00:00 UTC,Lyngby,Hobro,Superliga 2019/2020,2,1,"1:0, 1:1",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/lyngby-hobro-v7DEUnz8/
2025-08-29 10:55:49 UTC,2019-10-06 12:00:00 UTC,Odense,Horsens,Superliga 2019/2020,3,0,"2:0, 1:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.71', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-horsens-lxe5iAsL/
2025-08-29 10:55:50 UTC,2019-08-18 12:00:00 UTC,Esbjerg,Lyngby,Superliga 2019/2020,1,0,"1:0, 0:0",Blue Water Arena,Esbjerg,Denmark,"[{'odds_over': '2.44', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/esbjerg-lyngby-rJQQEqvg/
2025-08-29 10:55:49 UTC,2020-06-07 15:00:00 UTC,Horsens,Brondby,Superliga 2019/2020,3,2,"0:1, 3:1",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '3.19', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-brondby-dQfn5CHI/
2025-08-29 10:55:50 UTC,2019-07-28 10:00:00 UTC,Hobro,Randers FC,Superliga 2019/2020,2,2,"1:1, 1:1",DS Arena,Hobro,Denmark,"[{'odds_over': '2.99', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/hobro-randers-fc-Ignzf92Q/
2025-08-29 10:56:23 UTC,2019-09-15 12:00:00 UTC,Lyngby,Midtjylland,Superliga 2019/2020,0,3,"0:1, 0:2",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.13', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/lyngby-midtjylland-KdLmQXrM/
2025-08-29 10:56:23 UTC,2019-10-04 17:00:00 UTC,Nordsjaelland,Lyngby,Superliga 2019/2020,1,1,"1:0, 0:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '1.39', 'odds_under': '2.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/nordsjaelland-lyngby-SSg9jUdR/
2025-08-29 10:56:24 UTC,2020-06-07 15:00:00 UTC,Odense,Esbjerg,Superliga 2019/2020,3,1,"3:0, 0:1",Nature Energy Park,Odense,Denmark,"[{'odds_over': '3.38', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.34', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-esbjerg-23er6h2C/
2025-08-29 10:56:24 UTC,2020-07-05 18:00:00 UTC,Aarhus,FC Copenhagen,Superliga 2019/2020,1,0,"0:0, 1:0",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.33', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aarhus-fc-copenhagen-AD8hKGds/
2025-08-29 10:56:57 UTC,2020-07-11 16:00:00 UTC,Randers FC,Odense,Superliga 2019/2020,2,1,"0:1, 2:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-odense-rRG21txa/
2025-08-29 10:56:58 UTC,2019-11-29 18:00:00 UTC,Lyngby,Nordsjaelland,Superliga 2019/2020,1,1,"0:1, 1:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '1.65', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/lyngby-nordsjaelland-rwee0asj/
2025-08-29 10:56:58 UTC,2019-10-27 11:00:00 UTC,Hobro,Silkeborg,Superliga 2019/2020,1,1,"1:1, 0:0",DS Arena,Hobro,Denmark,"[{'odds_over': '2.01', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/hobro-silkeborg-AmiRR5yO/
2025-08-29 10:56:58 UTC,2019-08-16 16:00:00 UTC,Randers FC,FC Copenhagen,Superliga 2019/2020,0,1,"0:0, 0:1",Cepheus Park,Randers,Denmark,"[{'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-fc-copenhagen-projLo1P/
2025-08-29 10:57:31 UTC,2019-11-03 11:00:00 UTC,Randers FC,Lyngby,Superliga 2019/2020,2,1,"1:0, 1:1",Cepheus Park,Randers,Denmark,"[{'odds_over': '2.07', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-lyngby-Y1Omq76b/
2025-08-29 10:57:32 UTC,2020-06-29 17:00:00 UTC,Odense,Lyngby,Superliga 2019/2020,3,1,"0:1, 3:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-lyngby-rHB3ykjM/
2025-08-29 10:57:32 UTC,2020-02-29 15:00:00 UTC,Esbjerg,Nordsjaelland,Superliga 2019/2020,1,2,"1:2, 0:0",Blue Water Arena,Esbjerg,Denmark,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/esbjerg-nordsjaelland-2TvZvG3D/
2025-08-29 10:57:32 UTC,2019-11-09 15:00:00 UTC,Horsens,Silkeborg,Superliga 2019/2020,2,1,"1:1, 1:0",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '2.16', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-silkeborg-ELqNc6Li/
2025-08-29 10:58:05 UTC,2019-12-15 13:00:00 UTC,Randers FC,Esbjerg,Superliga 2019/2020,3,0,"2:0, 1:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '2.61', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-esbjerg-U3EINguE/
2025-08-29 10:58:06 UTC,2020-06-26 17:00:00 UTC,Aarhus,Aalborg,Superliga 2019/2020,1,4,"1:3, 0:1",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aarhus-aalborg-jTRLPxZJ/
2025-08-29 10:58:06 UTC,2019-11-10 13:00:00 UTC,Aarhus,Sonderjyske,Superliga 2019/2020,4,2,"2:0, 2:2",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.44', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aarhus-sonderjyske-8dbQdQzb/
2025-08-29 10:58:06 UTC,2020-06-16 18:00:00 UTC,Randers FC,Hobro,Superliga 2019/2020,4,0,"2:0, 2:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '3.03', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-hobro-tIzV3AUj/
2025-08-29 10:58:44 UTC,2020-07-08 18:00:00 UTC,Lyngby,Sonderjyske,Superliga 2019/2020,1,1,"0:1, 1:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/lyngby-sonderjyske-lIfnTQc2/
2025-08-29 10:58:46 UTC,2020-05-29 17:00:00 UTC,Silkeborg,Nordsjaelland,Superliga 2019/2020,0,2,"0:2, 0:0",Jysk Park,Silkeborg,Denmark,"[{'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/silkeborg-nordsjaelland-YN3R9z3m/
2025-08-29 10:58:49 UTC,2020-07-26 12:00:00 UTC,Horsens,Odense,Superliga 2019/2020,1,1,"0:0, 1:1",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-odense-Ao4ABc0J/
2025-08-29 10:58:49 UTC,2020-02-24 18:00:00 UTC,Horsens,Aarhus,Superliga 2019/2020,1,2,"1:1, 0:1",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.37', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-aarhus-29CmTI41/
2025-08-29 10:59:19 UTC,2019-07-29 17:00:00 UTC,Aalborg,Silkeborg,Superliga 2019/2020,3,1,"3:0, 0:1",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '1.81', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aalborg-silkeborg-WpvmYRu7/
2025-08-29 10:59:20 UTC,2020-06-07 15:00:00 UTC,Nordsjaelland,Midtjylland,Superliga 2019/2020,0,1,"0:1, 0:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/nordsjaelland-midtjylland-ATbj4WWO/
2025-08-29 10:59:26 UTC,2019-12-01 17:00:00 UTC,Aalborg,Hobro,Superliga 2019/2020,1,1,"1:1, 0:0",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aalborg-hobro-juGG7skG/
2025-08-29 10:59:28 UTC,2020-07-19 14:00:00 UTC,Odense,Randers FC,Superliga 2019/2020,2,0,"1:0, 1:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.25', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-randers-fc-MHF600i5/
2025-08-29 10:59:53 UTC,2020-06-14 16:00:00 UTC,Nordsjaelland,FC Copenhagen,Superliga 2019/2020,1,1,"0:1, 1:0",Right to Dream Park,Farum,Denmark,"[{'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/nordsjaelland-fc-copenhagen-r32rCJ4K/
2025-08-29 11:00:00 UTC,2019-10-20 14:00:00 UTC,FC Copenhagen,Esbjerg,Superliga 2019/2020,3,1,"1:0, 2:1",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-esbjerg-48mmqnk1/
