scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-29 07:18:47 UTC,2019-10-31 19:30:00 UTC,Anderlecht,Gent,Jupiler League 2019/2020,3,3,"1:1, 2:2",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.66', 'odds_under': '2.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(28)', 'odds_under': '2.30(243)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(28)', 'odds_under': '2.30(243)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(28)', 'odds_under': '2.30(243)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-gent-2cQkDvz7/
2025-08-29 07:19:04 UTC,2019-10-27 17:00:00 UTC,St. Truiden,Gent,Jupiler League 2019/2020,0,0,"0:0, 0:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.49', 'odds_under': '2.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.46(213)', 'odds_under': '2.86(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.46(213)', 'odds_under': '2.86(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.46(213)', 'odds_under': '2.86(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-gent-YNLoEKK0/
2025-08-29 07:19:04 UTC,2019-09-28 18:00:00 UTC,Cercle Brugge KSV,Eupen,Jupiler League 2019/2020,1,2,"1:0, 0:2",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89(221)', 'odds_under': '2.06(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(221)', 'odds_under': '2.06(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(221)', 'odds_under': '2.06(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-eupen-2X4VYFph/
2025-08-29 07:19:21 UTC,2020-02-01 19:30:00 UTC,KV Mechelen,Gent,Jupiler League 2019/2020,0,3,"0:1, 0:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.68', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(174)', 'odds_under': '2.30(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(174)', 'odds_under': '2.30(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(174)', 'odds_under': '2.30(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-gent-KhRpFFNp/
2025-08-29 07:19:21 UTC,2019-12-27 19:30:00 UTC,Antwerp,Anderlecht,Jupiler League 2019/2020,0,0,"0:0, 0:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.82', 'odds_under': '2.09', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.02', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87(611)', 'odds_under': '2.12(344)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(611)', 'odds_under': '2.12(344)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(611)', 'odds_under': '2.12(344)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-anderlecht-l4XwR0ar/
2025-08-29 07:19:37 UTC,2019-11-02 19:00:00 UTC,Mouscron,Antwerp,Jupiler League 2019/2020,3,1,"0:1, 3:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '1.84', 'odds_under': '2.04', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.04', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87(113)', 'odds_under': '2.08(127)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(113)', 'odds_under': '2.08(127)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(113)', 'odds_under': '2.08(127)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-antwerp-OQgXPHJC/
2025-08-29 07:19:38 UTC,2019-11-24 13:30:00 UTC,Gent,Antwerp,Jupiler League 2019/2020,1,1,"1:0, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.60(341)', 'odds_under': '2.58(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.60(341)', 'odds_under': '2.58(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.60(341)', 'odds_under': '2.58(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-antwerp-EFpyfdYh/
2025-08-29 07:19:55 UTC,2020-01-25 19:00:00 UTC,Beveren,Eupen,Jupiler League 2019/2020,0,1,"0:1, 0:0",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(536)', 'odds_under': '1.74(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(536)', 'odds_under': '1.74(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(536)', 'odds_under': '1.74(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-eupen-b1ujQuWo/
2025-08-29 07:19:55 UTC,2020-03-07 19:00:00 UTC,Kortrijk,Antwerp,Jupiler League 2019/2020,0,1,"0:0, 0:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '1.84', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89(289)', 'odds_under': '2.06(187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(289)', 'odds_under': '2.06(187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(289)', 'odds_under': '2.06(187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-antwerp-Uq2Gg2d0/
2025-08-29 07:20:12 UTC,2020-02-22 19:00:00 UTC,Mouscron,Cercle Brugge KSV,Jupiler League 2019/2020,0,1,"0:0, 0:1",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '1.80', 'odds_under': '2.09', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.02', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.85(28)', 'odds_under': '2.12(737)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(28)', 'odds_under': '2.12(737)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(28)', 'odds_under': '2.12(737)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-cercle-brugge-IJXm2Zr3/
2025-08-29 07:20:12 UTC,2019-09-28 18:00:00 UTC,Mouscron,Waregem,Jupiler League 2019/2020,2,2,"1:0, 1:2",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '1.74', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.76(214)', 'odds_under': '2.16(75)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(214)', 'odds_under': '2.16(75)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(214)', 'odds_under': '2.16(75)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-waregem-zRCqBCho/
2025-08-29 07:20:29 UTC,2020-02-08 19:00:00 UTC,St. Truiden,Eupen,Jupiler League 2019/2020,5,2,"3:2, 2:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.96', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.98(47)', 'odds_under': '1.94(292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(47)', 'odds_under': '1.94(292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(47)', 'odds_under': '1.94(292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-eupen-Aw4dXEqT/
2025-08-29 07:20:30 UTC,2019-12-14 19:30:00 UTC,Genk,Beveren,Jupiler League 2019/2020,4,1,"3:0, 1:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.48', 'odds_under': '2.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.55(304)', 'odds_under': '2.62(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.55(304)', 'odds_under': '2.62(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.55(304)', 'odds_under': '2.62(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-sk-beveren-veVb5pwM/
2025-08-29 07:20:47 UTC,2019-12-14 19:00:00 UTC,Waregem,St. Truiden,Jupiler League 2019/2020,5,1,"2:1, 3:0",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.51', 'odds_under': '2.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.48', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.56(191)', 'odds_under': '2.72(68)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(191)', 'odds_under': '2.72(68)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(191)', 'odds_under': '2.72(68)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-st-truiden-SKFYbrGk/
2025-08-29 07:20:46 UTC,2019-09-15 18:30:00 UTC,Mouscron,Kortrijk,Jupiler League 2019/2020,2,0,"1:0, 1:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '1.77', 'odds_under': '2.08', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.91', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.83(52)', 'odds_under': '2.06(492)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(52)', 'odds_under': '2.06(492)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(52)', 'odds_under': '2.06(492)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-kortrijk-UP7V3eoI/
2025-08-29 07:21:04 UTC,2019-10-30 19:30:00 UTC,Waregem,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:1, 0:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.47(580)', 'odds_under': '2.86(264)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.47(580)', 'odds_under': '2.86(264)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.47(580)', 'odds_under': '2.86(264)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-club-brugge-xA7BUu5s/
2025-08-29 07:21:05 UTC,2019-08-10 18:00:00 UTC,Cercle Brugge KSV,Kortrijk,Jupiler League 2019/2020,1,3,"1:0, 0:3",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72(401)', 'odds_under': '2.36(340)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(401)', 'odds_under': '2.36(340)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(401)', 'odds_under': '2.36(340)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-kortrijk-YyLslhk3/
2025-08-29 07:21:21 UTC,2019-11-23 17:00:00 UTC,Eupen,St. Liege,Jupiler League 2019/2020,1,2,"0:1, 1:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '1.87', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94(505)', 'odds_under': '1.98(714)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(505)', 'odds_under': '1.98(714)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(505)', 'odds_under': '1.98(714)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-st-liege-Asvphz35/
2025-08-29 07:21:22 UTC,2019-11-24 17:00:00 UTC,Anderlecht,Kortrijk,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64(839)', 'odds_under': '2.32(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(839)', 'odds_under': '2.32(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(839)', 'odds_under': '2.32(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-kortrijk-zPoXfxJn/
2025-08-29 07:21:38 UTC,2019-08-10 16:00:00 UTC,Oostende,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:0, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.38', 'odds_under': '2.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.89', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.44(319)', 'odds_under': '3.05(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.44(319)', 'odds_under': '3.05(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.44(319)', 'odds_under': '3.05(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-club-brugge-8r13Qlcd/
2025-08-29 07:21:38 UTC,2019-10-05 18:00:00 UTC,Beveren,Oostende,Jupiler League 2019/2020,3,1,"2:1, 1:0",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '1.60', 'odds_under': '2.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.59(861)', 'odds_under': '2.52(323)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(861)', 'odds_under': '2.52(323)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(861)', 'odds_under': '2.52(323)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-oostende-0jRMNXic/
2025-08-29 07:21:56 UTC,2020-03-15 17:00:00 UTC,Waregem,St. Liege,Jupiler League 2019/2020,,,,Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.64', 'odds_under': '2.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.01(10)', 'odds_under': '1.09(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.01(10)', 'odds_under': '1.09(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.01(10)', 'odds_under': '1.09(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-st-liege-zNOsANts/
2025-08-29 07:21:56 UTC,2019-09-01 18:00:00 UTC,Gent,Cercle Brugge KSV,Jupiler League 2019/2020,3,2,"3:1, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.43(245)', 'odds_under': '3.05(11)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.43(245)', 'odds_under': '3.05(11)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.43(245)', 'odds_under': '3.05(11)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-cercle-brugge-xdEmgvXa/
2025-08-29 07:22:13 UTC,2019-12-21 19:00:00 UTC,Eupen,Kortrijk,Jupiler League 2019/2020,1,2,"1:1, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.13', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.18(54)', 'odds_under': '1.79(151)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(54)', 'odds_under': '1.79(151)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(54)', 'odds_under': '1.79(151)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-kortrijk-C8kxJ37L/
