scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-29 08:28:16 UTC,2020-03-07 19:00:00 UTC,Kortrijk,Antwerp,Jupiler League 2019/2020,0,1,"0:0, 0:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.94', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10(70)', 'odds_under': '1.40(423)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(70)', 'odds_under': '1.40(423)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(70)', 'odds_under': '1.40(423)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-antwerp-Uq2Gg2d0/
2025-08-29 08:28:33 UTC,2020-02-22 19:00:00 UTC,Mouscron,Cercle Brugge KSV,Jupiler League 2019/2020,0,1,"0:0, 0:1",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.86', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.11', 'odds_under': '1.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(248)', 'odds_under': '1.43(655)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(248)', 'odds_under': '1.43(655)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(248)', 'odds_under': '1.43(655)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-cercle-brugge-IJXm2Zr3/
2025-08-29 08:28:33 UTC,2019-09-28 18:00:00 UTC,Mouscron,Waregem,Jupiler League 2019/2020,2,2,"1:0, 1:2",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.63', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.88(69)', 'odds_under': '1.46(105)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(69)', 'odds_under': '1.46(105)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(69)', 'odds_under': '1.46(105)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-waregem-zRCqBCho/
2025-08-29 08:28:50 UTC,2020-02-08 19:00:00 UTC,St. Truiden,Eupen,Jupiler League 2019/2020,5,2,"3:2, 2:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '3.26', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.57', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(211)', 'odds_under': '1.37(410)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(211)', 'odds_under': '1.37(410)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(211)', 'odds_under': '1.37(410)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-eupen-Aw4dXEqT/
2025-08-29 08:28:50 UTC,2019-12-14 19:30:00 UTC,Genk,Beveren,Jupiler League 2019/2020,4,1,"3:0, 1:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38(12)', 'odds_under': '1.65(229)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(12)', 'odds_under': '1.65(229)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(12)', 'odds_under': '1.65(229)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-sk-beveren-veVb5pwM/
2025-08-29 08:29:07 UTC,2019-12-14 19:00:00 UTC,Waregem,St. Truiden,Jupiler League 2019/2020,5,1,"2:1, 3:0",Elindus Arena,Waregem,Belgium,"[{'odds_over': '2.39', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(21)', 'odds_under': '1.64(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(21)', 'odds_under': '1.64(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(21)', 'odds_under': '1.64(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-st-truiden-SKFYbrGk/
2025-08-29 08:29:07 UTC,2019-09-15 18:30:00 UTC,Mouscron,Kortrijk,Jupiler League 2019/2020,2,0,"1:0, 1:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.81', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10(167)', 'odds_under': '1.42(648)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(167)', 'odds_under': '1.42(648)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(167)', 'odds_under': '1.42(648)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-kortrijk-UP7V3eoI/
2025-08-29 08:29:23 UTC,2019-10-30 19:30:00 UTC,Waregem,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:1, 0:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.18(296)', 'odds_under': '1.74(501)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(296)', 'odds_under': '1.74(501)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(296)', 'odds_under': '1.74(501)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-club-brugge-xA7BUu5s/
2025-08-29 08:29:24 UTC,2019-08-10 18:00:00 UTC,Cercle Brugge KSV,Kortrijk,Jupiler League 2019/2020,1,3,"1:0, 0:3",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.76(130)', 'odds_under': '1.55(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.76(130)', 'odds_under': '1.55(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.76(130)', 'odds_under': '1.55(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-kortrijk-YyLslhk3/
2025-08-29 08:29:41 UTC,2019-11-23 17:00:00 UTC,Eupen,St. Liege,Jupiler League 2019/2020,1,2,"0:1, 1:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.97', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30(180)', 'odds_under': '1.38(685)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(180)', 'odds_under': '1.38(685)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(180)', 'odds_under': '1.38(685)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-st-liege-Asvphz35/
2025-08-29 08:29:41 UTC,2019-11-24 17:00:00 UTC,Anderlecht,Kortrijk,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72(310)', 'odds_under': '1.52(1159)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(310)', 'odds_under': '1.52(1159)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(310)', 'odds_under': '1.52(1159)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-kortrijk-zPoXfxJn/
2025-08-29 08:29:57 UTC,2019-08-10 16:00:00 UTC,Oostende,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:0, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.13', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.12(1919)', 'odds_under': '1.80(271)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(1919)', 'odds_under': '1.80(271)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(1919)', 'odds_under': '1.80(271)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-club-brugge-8r13Qlcd/
2025-08-29 08:29:58 UTC,2019-10-05 18:00:00 UTC,Beveren,Oostende,Jupiler League 2019/2020,3,1,"2:1, 1:0",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.31', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.44(690)', 'odds_under': '1.60(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(690)', 'odds_under': '1.60(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(690)', 'odds_under': '1.60(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-oostende-0jRMNXic/
2025-08-29 08:30:15 UTC,2020-03-15 17:00:00 UTC,Waregem,St. Liege,Jupiler League 2019/2020,,,,Elindus Arena,Waregem,Belgium,"[{'odds_over': '2.46', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-st-liege-zNOsANts/
2025-08-29 08:30:15 UTC,2019-09-01 18:00:00 UTC,Gent,Cercle Brugge KSV,Jupiler League 2019/2020,3,2,"3:1, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.12(820)', 'odds_under': '1.79(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(820)', 'odds_under': '1.79(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(820)', 'odds_under': '1.79(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-cercle-brugge-xdEmgvXa/
2025-08-29 08:30:31 UTC,2019-12-21 19:00:00 UTC,Eupen,Kortrijk,Jupiler League 2019/2020,1,2,"1:1, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '3.54', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.80(49)', 'odds_under': '1.30(389)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(49)', 'odds_under': '1.30(389)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(49)', 'odds_under': '1.30(389)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-kortrijk-C8kxJ37L/
2025-08-29 08:30:32 UTC,2019-08-11 12:30:00 UTC,St. Truiden,St. Liege,Jupiler League 2019/2020,2,1,"2:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28(81)', 'odds_under': '1.77(70)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(81)', 'odds_under': '1.77(70)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(81)', 'odds_under': '1.77(70)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-st-liege-t2OknWJF/
2025-08-29 08:30:49 UTC,2019-10-20 16:00:00 UTC,Anderlecht,St. Truiden,Jupiler League 2019/2020,4,1,"2:0, 2:1",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.26(24)', 'odds_under': '1.70(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(24)', 'odds_under': '1.70(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(24)', 'odds_under': '1.70(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-st-truiden-fDQQMi73/
2025-08-29 08:30:49 UTC,2019-07-27 18:00:00 UTC,Waregem,KV Mechelen,Jupiler League 2019/2020,0,2,"0:1, 0:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.56(262)', 'odds_under': '1.58(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(262)', 'odds_under': '1.58(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(262)', 'odds_under': '1.58(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-kv-mechelen-ryvIEibp/
2025-08-29 08:31:05 UTC,2020-03-07 19:00:00 UTC,Gent,Charleroi,Jupiler League 2019/2020,1,4,"0:2, 1:2",Planet Group Arena,Gent,Belgium,"[{'odds_over': '3.32', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.32', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.46', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.35(30)', 'odds_under': '1.34(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(30)', 'odds_under': '1.34(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(30)', 'odds_under': '1.34(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-charleroi-zN2Cfrsf/
2025-08-29 08:31:06 UTC,2019-09-22 12:30:00 UTC,St. Liege,Eupen,Jupiler League 2019/2020,3,0,"2:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.80(148)', 'odds_under': '1.51(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(148)', 'odds_under': '1.51(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(148)', 'odds_under': '1.51(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-eupen-xjBw2ZFU/
2025-08-29 08:31:23 UTC,2019-10-04 18:30:00 UTC,Charleroi,Anderlecht,Jupiler League 2019/2020,1,2,"1:1, 0:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.28', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30(100)', 'odds_under': '1.36(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(100)', 'odds_under': '1.36(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(100)', 'odds_under': '1.36(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-anderlecht-lCoQNkxi/
2025-08-29 08:31:23 UTC,2020-03-15 17:00:00 UTC,Charleroi,Kortrijk,Jupiler League 2019/2020,,,,Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.99', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-kortrijk-rmSk81Bg/
2025-08-29 08:31:39 UTC,2019-09-15 16:00:00 UTC,Gent,KV Mechelen,Jupiler League 2019/2020,3,0,"3:0, 0:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38(164)', 'odds_under': '1.60(399)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(164)', 'odds_under': '1.60(399)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(164)', 'odds_under': '1.60(399)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-kv-mechelen-jZ8R4yWB/
2025-08-29 08:31:40 UTC,2020-02-29 19:00:00 UTC,Eupen,Mouscron,Jupiler League 2019/2020,2,1,"1:1, 1:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '3.78', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.96', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00(36)', 'odds_under': '1.27(95)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(36)', 'odds_under': '1.27(95)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(36)', 'odds_under': '1.27(95)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-royal-excel-mouscron-KpgUs5cl/
