scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-27 14:03:48 UTC,2025-01-04 18:00:00 UTC,Benfica,Braga,Liga Portugal 2024/2025,1,2,"0:2, 1:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.59', 'odds_under': '2.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.15', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/benfica-braga-fmgYDlkC/
2025-08-27 14:03:48 UTC,2024-11-30 15:30:00 UTC,Rio Ave,Moreirense,Liga Portugal 2024/2025,3,2,"1:0, 2:2",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.30', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/rio-ave-moreirense-phUoirkS/
2025-08-27 14:03:49 UTC,2025-05-10 14:30:00 UTC,Nacional,Rio Ave,Liga Portugal 2024/2025,3,3,"0:3, 3:0",Estádio da Madeira,Funchal,Portugal,"[{'odds_over': '1.85', 'odds_under': '1.86', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.75', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/nacional-rio-ave-K4ZDP06E/
2025-08-27 14:03:50 UTC,2024-11-09 15:30:00 UTC,Estoril,AFS,Liga Portugal 2024/2025,0,0,"0:0, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.80', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-afs-zcy1KqEj/
2025-08-27 14:04:03 UTC,2025-02-02 20:30:00 UTC,Estrela,Benfica,Liga Portugal 2024/2025,2,3,"1:3, 1:0",Estádio José Gomes,Amadora,Portugal,"[{'odds_over': '1.74', 'odds_under': '1.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '1.95', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estrela-da-amadora-benfica-2whIvNIl/
2025-08-27 14:04:03 UTC,2024-12-09 20:15:00 UTC,Estrela,Arouca,Liga Portugal 2024/2025,2,1,"0:1, 2:0",Estádio José Gomes,Amadora,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.27', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estrela-da-amadora-arouca-pSpeIKmR/
2025-08-27 14:04:05 UTC,2024-12-07 15:30:00 UTC,Gil Vicente,Nacional,Liga Portugal 2024/2025,2,1,"1:0, 1:1",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.73', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-nacional-rNSs9GAD/
2025-08-27 14:04:06 UTC,2025-04-05 17:00:00 UTC,Arouca,Famalicao,Liga Portugal 2024/2025,1,2,"0:1, 1:1",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.96', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.30', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/arouca-famalicao-vwG5etZp/
2025-08-27 14:04:19 UTC,2025-03-15 20:30:00 UTC,Sporting CP,Famalicao,Liga Portugal 2024/2025,3,1,"1:1, 2:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.94', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/sporting-lisbon-famalicao-2FsMcHsH/
2025-08-27 14:04:19 UTC,2024-08-25 19:30:00 UTC,AFS,Vitoria Guimaraes,Liga Portugal 2024/2025,1,0,"0:0, 1:0",Estádio do CD das Aves,Vila das Aves,Portugal,"[{'odds_over': '2.71', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/afs-vitoria-guimaraes-vw0zcen1/
2025-08-27 14:04:20 UTC,2025-05-10 19:30:00 UTC,Gil Vicente,Arouca,Liga Portugal 2024/2025,1,1,"0:0, 1:1",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.82', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-arouca-tY2exvjK/
2025-08-27 14:04:21 UTC,2025-04-12 14:30:00 UTC,Famalicao,Estoril,Liga Portugal 2024/2025,3,0,"0:0, 3:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.46', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.43', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/famalicao-estoril-Mel5XZo2/
2025-08-27 14:04:34 UTC,2025-04-27 14:30:00 UTC,Moreirense,Nacional,Liga Portugal 2024/2025,1,1,"0:0, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.74', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/moreirense-nacional-OMacb3jI/
2025-08-27 14:04:35 UTC,2024-09-22 14:30:00 UTC,Gil Vicente,Casa Pia,Liga Portugal 2024/2025,1,1,"1:0, 0:1",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.24', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-casa-pia-xUmTwJdL/
2025-08-27 14:04:36 UTC,2024-11-09 20:30:00 UTC,Boavista,Rio Ave,Liga Portugal 2024/2025,0,2,"0:1, 0:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.80', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/boavista-rio-ave-AFkqXMcd/
2025-08-27 14:04:37 UTC,2024-12-29 18:00:00 UTC,Braga,Casa Pia,Liga Portugal 2024/2025,1,2,"1:1, 0:1",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.24', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.52', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-casa-pia-Iy14u086/
2025-08-27 14:04:51 UTC,2025-01-26 15:30:00 UTC,Estoril,Vitoria Guimaraes,Liga Portugal 2024/2025,1,0,"0:0, 1:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.81', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-vitoria-guimaraes-zTHR07zp/
2025-08-27 14:04:51 UTC,2024-09-14 19:30:00 UTC,Benfica,Santa Clara,Liga Portugal 2024/2025,4,1,"2:1, 2:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.98', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/benfica-santa-clara-AHCYHyz2/
2025-08-27 14:04:52 UTC,2025-02-07 20:15:00 UTC,FC Porto,Sporting CP,Liga Portugal 2024/2025,1,1,"0:1, 1:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.30', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/fc-porto-sporting-lisbon-hAaETHRp/
2025-08-27 14:04:52 UTC,2025-04-26 17:00:00 UTC,Gil Vicente,SC Farense,Liga Portugal 2024/2025,1,0,"0:0, 1:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '3.55', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.22', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-sc-farense-vgCUdBWA/
2025-08-27 14:05:06 UTC,2025-04-26 14:30:00 UTC,Santa Clara,Arouca,Liga Portugal 2024/2025,2,0,"2:0, 0:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.22', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/santa-clara-arouca-nJFxek1N/
2025-08-27 14:05:07 UTC,2024-09-29 14:30:00 UTC,Famalicao,Nacional,Liga Portugal 2024/2025,0,0,"0:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.72', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/famalicao-nacional-zwT1l9At/
2025-08-27 14:05:08 UTC,2024-12-14 18:00:00 UTC,Nacional,Moreirense,Liga Portugal 2024/2025,1,0,"0:0, 1:0",Estádio da Madeira,Funchal,Portugal,"[{'odds_over': '3.40', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.25', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/nacional-moreirense-6H1qRlWb/
2025-08-27 14:05:08 UTC,2024-08-09 19:15:00 UTC,Sporting CP,Rio Ave,Liga Portugal 2024/2025,3,1,"2:0, 1:1",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.65', 'odds_under': '2.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/sporting-lisbon-rio-ave-8fi5af76/
2025-08-27 14:05:22 UTC,2024-11-02 20:30:00 UTC,Gil Vicente,Boavista,Liga Portugal 2024/2025,1,2,"0:0, 1:2",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.89', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-boavista-EoRxUdom/
2025-08-27 14:05:22 UTC,2024-10-25 17:45:00 UTC,Casa Pia,Nacional,Liga Portugal 2024/2025,1,0,"1:0, 0:0",Estádio Municipal de Rio Maior,Rio Maior,Portugal,"[{'odds_over': '2.98', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/casa-pia-nacional-ER2eHJ1s/
2025-08-27 14:05:23 UTC,2024-12-30 20:15:00 UTC,Famalicao,Santa Clara,Liga Portugal 2024/2025,1,2,"0:1, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '4.50', 'odds_under': '1.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.16', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/famalicao-santa-clara-4YzVQ0gD/
2025-08-27 14:05:23 UTC,2025-01-26 20:30:00 UTC,Braga,Boavista,Liga Portugal 2024/2025,3,0,"2:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '1.83', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.81', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-boavista-OAZdZRt9/
2025-08-27 14:05:38 UTC,2025-03-15 15:30:00 UTC,Gil Vicente,Santa Clara,Liga Portugal 2024/2025,0,1,"0:1, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '4.50', 'odds_under': '1.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.85', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.15', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-santa-clara-dGafu9Rk/
2025-08-27 14:05:38 UTC,2025-05-17 17:00:00 UTC,Estoril,Estrela,Liga Portugal 2024/2025,4,0,"4:0, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.57', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-estrela-da-amadora-E9RjdYtg/
2025-08-27 14:05:39 UTC,2025-03-08 18:00:00 UTC,Estoril,SC Farense,Liga Portugal 2024/2025,2,2,"0:0, 2:2",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.70', 'odds_under': '1.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.20', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-sc-farense-Gxr4Y0E5/
2025-08-27 14:05:39 UTC,2025-03-08 20:30:00 UTC,Braga,FC Porto,Liga Portugal 2024/2025,1,0,"1:0, 0:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.86', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-fc-porto-z3j51arh/
2025-08-27 14:05:55 UTC,2025-03-29 18:00:00 UTC,Estrela,Sporting CP,Liga Portugal 2024/2025,0,3,"0:0, 0:3",Estádio José Gomes,Amadora,Portugal,"[{'odds_over': '2.27', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.50', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estrela-da-amadora-sporting-lisbon-fkfxdGTQ/
2025-08-27 14:05:53 UTC,2024-09-01 19:30:00 UTC,Vitoria Guimaraes,Famalicao,Liga Portugal 2024/2025,2,1,"1:1, 1:0",Estádio D. Afonso Henriques,Guimares,Portugal,"[{'odds_over': '3.60', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.23', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/vitoria-guimaraes-famalicao-G0UZurNp/
2025-08-27 14:05:54 UTC,2024-09-14 14:30:00 UTC,Casa Pia,Moreirense,Liga Portugal 2024/2025,3,1,"0:1, 3:0",Estádio Municipal de Rio Maior,Rio Maior,Portugal,"[{'odds_over': '3.55', 'odds_under': '1.26', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.22', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/casa-pia-moreirense-jDkLuuS8/
2025-08-27 14:05:55 UTC,2025-02-09 18:00:00 UTC,Braga,Gil Vicente,Liga Portugal 2024/2025,2,0,"1:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.33', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-gil-vicente-hnHRxM4b/
2025-08-27 14:06:09 UTC,2024-12-20 20:15:00 UTC,Casa Pia,Arouca,Liga Portugal 2024/2025,3,1,"2:0, 1:1",Estádio Municipal de Rio Maior,Rio Maior,Portugal,"[{'odds_over': '3.75', 'odds_under': '1.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.20', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/casa-pia-arouca-6174EW3j/
