league,season,match_url
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-luzern-0dprnLNg/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-zurich-00CuELgK/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-luzern-pY17vL21/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-luzern-rZUB10Nt/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-xamax-8nPPNVMo/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-thun-nRRScIM5/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-servette-4AhkZvqC/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-thun-QNsxK2v1/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-thun-MiK5Izo6/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-xamax-04Wwtj0R/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-basel-Euztd2jP/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-servette-6uvVKT64/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-lugano-AwMDZmwe/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-basel-tQrp6tFP/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-servette-GKAhRASp/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-basel-E5swJ7yH/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-luzern-MkyoIt9D/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-st-gallen-drCGWQ5G/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-sion-63MHBPTj/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-basel-YgKgjI1D/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-thun-nc8yF1vE/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-basel-UiIyu4GQ/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-luzern-OI7K5CJj/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-zurich-0rJ9Hf0C/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-zurich-h48PT3lq/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-xamax-SMf2scxP/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-luzern-ERGcKdGg/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-thun-IusZtWpL/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-thun-29U1rO4S/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-sion-4ESxf02l/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-luzern-EBOQVjKT/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-xamax-pUDOmvb5/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-sion-raxsJMg7/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-lugano-zLVoHo6T/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-st-gallen-WShukEKi/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-young-boys-0bkjT6HE/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-basel-rPuk4arn/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-young-boys-UF0OVawD/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-young-boys-YTxon653/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-lugano-Ia1J6wnf/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-lugano-fZ3gSQWK/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-luzern-fwvsmnjc/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-servette-vB7Nl5Q8/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-lugano-IPlyjf5o/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-sion-hAqULO9l/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-thun-M7jnUn28/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-basel-CK3atsYl/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-lugano-0APG0Kxm/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-sion-r3CUwrDq/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-servette-GhSkoQK9/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-zurich-jB23u1me/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-luzern-6a8a6qA1/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-young-boys-08pdoWJG/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-sion-xOjcXIDO/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-zurich-ABaty1Ea/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-st-gallen-0z97Zsvl/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-st-gallen-YNNObb7a/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-basel-vkrVsCVE/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-thun-00zf3Jch/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-basel-UeAOU4zT/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-xamax-v7uQM4fr/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-thun-GlM7iMbt/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-st-gallen-rcq0eVaE/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-zurich-OdWqgZZp/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-luzern-hzkozLT5/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-lugano-vohJQDeG/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-sion-r78EGEFI/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-sion-x0hAY7h1/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-lugano-ncn6aMvR/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-xamax-W8n2sNIr/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-xamax-4Yto5uTu/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-st-gallen-UeWgppzG/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-servette-2myNQbwQ/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-basel-6gJ3ZSLc/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-st-gallen-vmqnouw0/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-basel-hEuEbeCN/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-young-boys-hIF1JGVa/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-st-gallen-OEPFk0Th/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-basel-W2RhLx1m/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-thun-Ua0zn3AR/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-servette-YRDzGdsb/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-xamax-OfcUw3Ut/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-servette-GAFn9oQr/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-basel-QsSqCEtN/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-lugano-viZc2wDb/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-sion-WpCWoISH/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-sion-ERfS4HG6/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-lugano-bXigYbbI/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-luzern-C4FyR1Y1/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-xamax-dUWsIRjN/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-basel-GjiEXR77/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-zurich-xQN5yA8r/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-thun-4timmhk4/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-thun-IXfwm18m/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-servette-WnN9zUNl/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-lugano-0K8JkoB2/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-servette-xSQphvX0/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-basel-K2C353P7/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-xamax-6oPMWW4N/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-sion-byStgKHf/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-zurich-OdxJRvOJ/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-servette-0tpf2Of8/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-sion-zw1WnqeL/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-sion-v5EWGxSi/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-zurich-OIVcq4kM/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-servette-0GI7Yny4/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-young-boys-AFwRrhG8/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-young-boys-pYmC8aHs/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-st-gallen-YP2cRpnR/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-zurich-Wbi50HsB/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-st-gallen-voWmBYeT/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-xamax-4UjZmsgs/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-thun-02wZJmMA/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-xamax-vXrb1rAE/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-luzern-f3Lkibn7/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-zurich-MHohnC4A/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-zurich-nDnfqJ7C/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-sion-QkhqlYZc/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-st-gallen-YoAi85uk/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-lugano-nk47hNpQ/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-xamax-jPa6TFBc/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-st-gallen-nwOTMkxh/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-lugano-WKSuDfRG/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-basel-86aSUJhJ/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-young-boys-Q1ASHICo/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-servette-MmpIcFRT/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-lugano-by6BwuI7/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-young-boys-SCNDC5Ep/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-young-boys-ABLBjtEn/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-lugano-W043zOOs/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-st-gallen-YDGXRsJe/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-xamax-hUTyEzCA/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-luzern-SC5updcU/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-young-boys-vR7BY1gf/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-zurich-6wFKlKra/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-thun-v7HBX6jA/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-luzern-UguddBp8/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-lugano-SWkaO2Dd/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-young-boys-hvPYftmr/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-luzern-8lfW3yWC/
Super League,2019-2020,https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-servette-8b53g3VJ/
