league,season,match_url
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/winterthur-grasshoppers-r1VGNzf5/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-basel-nZan8efI/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/st-gallen-young-boys-M30bDVE0/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-st-gallen-nykWh4XG/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-winterthur-CEMVzoUL/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-servette-dp7ZAcAa/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-luzern-S0F2PjQo/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-sion-n5ITVD4F/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-sion-IZTeu0L7/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-zurich-CIdJe6mb/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/sion-st-gallen-j1oLCDtt/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/sion-lugano-23yEmODR/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/grasshoppers-st-gallen-UPBlh1Hn/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/basel-young-boys-S8ozNrnc/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/sion-basel-AB1KKDMQ/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/grasshoppers-lugano-hjXiA52i/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/zurich-servette-CEr1jQT8/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-winterthur-MqKIvrmm/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-winterthur-rTyO60Wu/
Super League,2022-2023,https://www.oddsportal.com/football/switzerland/super-league-2022-2023/grasshoppers-st-gallen-nD8maufj/
